particle_id,x,y,vx,vy,time,energy
0,6460620325446.188,-28826279639998.45,-130.59481403934217,-1078.6062745382808,1677213516620.3262,54917.8960485257
0,-49735274245143.07,-320830682611254.56,-137.77039580955562,-672.9216313711853,2063423411482.4,47354.695459276234
0,-112232824413699.7,-622637929801981.4,-126.29993697090732,-605.0467267036898,2538565384109.942,47342.30733169112
0,-183257334804999.72,-961097334515843.6,-117.2768808378809,-556.4932472289221,3123117714735.799,47342.52232322816
0,-264617890014300.97,-1345853640102568.8,-109.39375794699082,-515.8190894826224,3842274192010.384,47342.603760506856
0,-358035967694826.94,-1785218681043365.0,-102.09940148594684,-479.1047438921035,4727029947328.75,47342.614822764794
0,-465316637099411.7,-2287601137359125.0,-95.4842556753638,-446.3559801516645,5815517322893.456,47342.7109985776
0,-589446210277777.4,-2867029487212738.0,-90.2861825626786,-420.9376786537954,7154649348474.241,47342.7109985776
0,-734522685129840.4,-3542725628157020.5,-86.12004013944376,-400.7590929590098,8802141659541.008,47342.71099857758
0,-905388730501371.6,-4337265817890326.5,-82.70822975908742,-384.3592678143178,10829000000000.014,47342.7109985776
