particle_id,x,y,vx,vy,time,energy
0,-13850746966500.629,-594373143132.4329,-1042.7951456419955,-37.34733411042759,732130254051.978,-22364.38858389284
0,-138664959832343.23,-4884184899960.8,-656.9550522191058,-22.400532881814776,900716987727.0834,-29647.84625400242
0,-266778896437602.12,-9245264904924.184,-586.1702834989804,-19.92953216171864,1108123981340.8296,-29666.920014811734
0,-409344600028635.6,-14088479508547.896,-534.9051598452369,-18.159466203425097,1363290328431.9043,-29666.63621566939
0,-570090194835920.9,-19542629016984.605,-491.5873722184862,-16.67172804772427,1677213516620.3262,-29666.487808374208
0,-751989435802329.0,-25708928428081.168,-452.197759320532,-15.323352067697968,2063423411482.4,-29666.422040504895
0,-957598602777178.4,-32673718179228.79,-414.7715228916507,-14.045140474311358,2538565384109.942,-29666.39262150564
0,-1188959949207880.5,-40505502620560.305,-378.1327384453523,-12.796003502415909,3123117714735.799,-29666.37143930672
0,-1447276392038246.0,-49244026119371.46,-341.4548178798471,-11.547268447461274,3842274192010.384,-29666.356924059815
0,-1732344864904234.0,-58881112410902.83,-304.064582412658,-10.27574835942174,4727029947328.75,-29666.348656742295
0,-2041670808163348.8,-69330692851228.625,-265.4752745561618,-8.964747741381665,5815517322893.456,-29666.36890731532
0,-2371522473942250.0,-80464740830826.9,-228.97960463683967,-7.725949802393946,7154649348474.241,-29666.368907315325
1,-329823642537151.8,131792793700.0091,671.7961427223865,0.0696261857446359,7154649348474.241,6123.734818661847
0,-2719731441480709.5,-92208358855893.66,-195.2721021163208,-6.582708439410384,8802141659541.008,-29666.36890731532
1,-799522256971041.1,-2013724342243.404,-440.884741710076,-0.970977451962112,8802141659541.008,-34717.012819649186
0,-3081836894963891.5,-104408873675501.9,-163.36327231313678,-5.501282152907698,10829000000000.014,-29666.368907315315
1,-1541291993185031.2,-3609885948533.985,-309.34858931536616,-0.6521871764522545,10829000000000.014,-36171.47695916079
2,-632042871656308.2,139892806229.66394,581.1227541445003,0.056122851008267,10829000000000.014,7317.78159795751
