particle_id,x,y,vx,vy,time,energy
0,-64801307265805.875,7952592555.867601,1202.130846052714,-0.0235871285281257,5815517322893.456,70489.8142652146
1,-72154567830086.12,7190475206.091259,1154.2857243898272,-0.0164618656261665,5815517322893.456,69539.38575684349
0,1.0436268005484148e+16,3106751172493.6216,8088.725302734614,2.4105602846138408,7154649348474.241,32701028.734212138
1,1418022585332232.5,-38564026284.51425,1051.2927708547504,-0.0330233969414355,7154649348474.241,463168.8329895138
0,2.376146040365058e+16,7077856582826.5,8087.844211937728,2.4102978527865684,8802141659541.008,32701031.36728505
1,3104846457321124.0,-91698890140.60213,1005.8956313478257,-0.0317327618049891,8802141659541.008,463182.0832393408
0,4.015403977856116e+16,11963089058295.486,8087.562372278981,2.410213892586184,10829000000000.014,32701031.36728505
1,5123715482661862.0,-155422075976.0422,989.0156535699022,-0.0312274767542074,10829000000000.014,463182.08323934086
2,-310262903219023.9,8093904468.321061,837.6668409474136,0.0010856183913436,10829000000000.014,75481.97808358102
3,-296138640846489.25,9175504337.333784,853.6606751614205,0.0009230215053419,10829000000000.014,78654.16971753491
