particle_id,x,y,vx,vy,time,energy
0,-2605822001375.4995,-960731004.471438,-3478.841312050529,-0.7660172589581955,2538565384109.942,24027.2038108306
0,-425943895105567.4,-51270982599.91444,-595.4381480953842,-0.0685127153701653,3123117714735.799,6721.350251259399
0,-822007505877928.1,-96707866810.78688,-515.1786645590254,-0.0589723369288013,3842274192010.384,6623.177538201635
0,-1250383310814503.2,-145668704157.69098,-457.2039033026803,-0.0521873360626802,4727029947328.75,6623.4517254600505
1,-87812804327577.75,1417337114.9736462,991.5478050537868,-0.0010597613545948,4727029947328.75,43902.928648845
0,-1719665352669915.5,-199174964979.1891,-407.683194064768,-0.0464358717788771,5815517322893.456,6623.630979173118
1,-703928847670257.1,-40122646977.27561,-541.5705127679671,-0.0290042746163271,5815517322893.456,9340.487105671493
0,-2234023387330829.5,-257705940308.8729,-363.3484760742642,-0.0413115346636927,7154649348474.241,6623.600819747429
1,-1360463262058920.2,-75097021122.4912,-450.0697753511293,-0.0238790737267429,7154649348474.241,9057.39273906195
0,-2801821990469169.0,-322215444149.1245,-328.5604683044369,-0.0373047008335314,8802141659541.008,6623.600819747451
1,-2044287384992389.5,-111271481444.87811,-384.59527599889213,-0.020291760117839,8802141659541.008,9057.390226478465
2,-321691352667631.5,1757503664.2185445,754.1726433319931,0.0005798465617584,8802141659541.008,42434.41277782884
0,-3437638616925747.5,-394364832634.138,-300.72517941196963,-0.0341075144982026,10829000000000.014,6623.600819747437
1,-2771191836434242.0,-149544693778.74216,-337.44086814514253,-0.0177361212457714,10829000000000.014,9057.390226478476
2,-1097362853820866.0,-33342400142.568127,-474.11732876143134,-0.0130277937068952,10829000000000.014,3358.2204635163216
