particle_id,x,y,vx,vy,time,energy
0,-135174487008142.06,69896731501714.91,747.5887228854183,57.274522982773306,3842274192010.384,-3127.9673392800614
0,255855139455521.88,-360268300297936.75,190.58891620073337,-502.8659289024849,4727029947328.75,-26683.76691439125
1,-188178640248129.2,70895821787116.94,714.2369705720604,52.032874022955205,4727029947328.75,-2698.28943461983
2,-185550106424199.56,57266288963549.69,722.1897044371266,40.66432535213952,4727029947328.75,-2882.7368570186663
0,424057676704525.3,-844457827784696.9,130.45249647544145,-401.26456497283334,5815517322893.456,-27718.719325748098
1,123436372800425.38,-500032067707962.06,3.9764405777032152,-505.67446963145267,5815517322893.456,-34048.88073615842
2,89836333428150.44,-403997632626639.6,-50.01037537459706,-319.5548470876936,5815517322893.456,-129754.71649854528
0,575411477823495.0,-1332657055930898.2,98.54700586919476,-332.5047508604213,7154649348474.241,-27732.403354376132
1,110411071276802.84,-1079533197790164.0,-17.182122869567305,-379.3242551221901,7154649348474.241,-35402.67128439086
2,1348286844802.1406,-676189679318310.8,-72.11625184759518,-109.3485641848162,7154649348474.241,-133944.25749985472
0,716133803540823.2,-1828566242091197.5,73.86627247273134,-272.3891243113156,8802141659541.008,-27732.38486830516
1,76230990133306.16,-1632153953940429.5,-23.14077599720359,-297.2670345066765,8802141659541.008,-35464.01511542232
2,-109193632539423.88,-697131172533159.9,-56.771825025306626,85.48382609153602,8802141659541.008,-137604.8995639074
0,844484170130991.0,-2324693860659864.5,54.48068546200286,-221.02084205153545,10829000000000.014,-27732.283284373952
1,26731388990947.76,-2158861165515645.2,-25.186050172438247,-226.5906866106692,10829000000000.014,-35461.52401850594
2,-104859637366099.0,-119631947592418.16,260.95314198481907,764.1646782454668,10829000000000.014,-152780.8239619219
3,-680786989976094.8,63150997051303.734,549.9240790569252,26.1263991467284,10829000000000.014,-1172.809668817819
