particle_id,x,y,vx,vy,time,energy
0,-177010010282137.72,229293123694392.3,549.9595938109048,355.54402604086664,3123117714735.799,14647.728808385436
0,232104549276979.88,422045429985297.0,556.7698331326449,197.9511340668841,3842274192010.384,11969.625070679263
1,-204092814000507.1,244283432323483.7,576.1311622731098,301.09376630966347,3842274192010.384,15691.49670369664
0,697328581711736.2,561753418894621.6,497.28406769547945,129.51458276988618,4727029947328.75,11702.40866079762
1,323035024412130.8,412931963449420.6,572.1553474906838,105.4710995090186,4727029947328.75,11503.152801873804
0,1207683577367068.5,680872692394573.4,443.37879524380656,93.44145379412194,5815517322893.456,11702.65446992412
1,899507002620745.2,485273500141327.6,493.03246421598897,41.20614698124922,5815517322893.456,10945.167282290262
0,1767232726984365.2,788262895181717.2,394.6324200362156,69.05558459338476,7154649348474.241,11702.764881294715
1,1514361810339926.0,519547454898839.25,429.2636570105897,13.75659931823061,7154649348474.241,10944.677005062447
0,2380796312975005.5,886665612722710.5,353.7123792486254,52.330305586940035,8802141659541.008,11703.198765563524
1,2173642689455191.5,527568229769081.8,374.85380064724274,-2.0377846941235496,8802141659541.008,10944.699226046425
0,3063942179793382.0,980770056068738.0,322.7309294690578,41.609149074488386,10829000000000.014,11703.198765563546
1,2889422931658468.5,513762370240246.56,334.95709447202705,-10.418004480476228,10829000000000.014,10944.699226046418
2,-627711185518916.9,205596019510524.6,578.4236667647423,83.63128366084881,10829000000000.014,14260.072969834437
