particle_id,x,y,vx,vy,time,energy
0,-85644327167246.06,116994121.96354172,852.7080759804878,4.164984511363192e-05,3123117714735.799,-5086.088181036583
0,-428242315297985.75,-2713978183.289198,-508.29005714127135,-0.0029799932764101,3842274192010.384,-42114.828547296536
0,-827673496670640.0,-5036942039.025986,-407.43383571911573,-0.00235466245747,4727029947328.75,-42619.523343355526
0,-1229641794451839.5,-7349007522.353622,-335.85063500877936,-0.0019231941758445,5815517322893.456,-42620.22334131736
1,-256257232735114.97,113771962.02569927,688.208901713392,7.118994667373533e-05,5815517322893.456,-3134.2112363850756
0,-1635254714305608.2,-9661739773.793234,-272.91454868128636,-0.0015493001928538,7154649348474.241,-42620.07738706883
1,-665780038678456.1,-1821851865.9986808,-447.65731959858584,-0.0010799715604289,7154649348474.241,-43609.34247599411
2,-357772144985372.9,104158874.89883952,641.5599670369439,5.829710458485003e-05,7154649348474.241,-2655.297216477222
0,-2033403346087052.0,-11910993074.702375,-212.7285524988529,-0.0011952765862613,8802141659541.008,-42620.036504370015
1,-1284005057731755.5,-3283127231.742868,-320.38441355523986,-0.0007440165217823,8802141659541.008,-44921.89829364449
2,-762393637728854.5,-1453032822.2472055,-428.6805566595724,-0.0007020070054354,8802141659541.008,-44094.726666514165
0,-2406240384463249.5,-13992798568.004025,-158.22137988859825,-0.0008771488526079,10829000000000.014,-42620.036504370015
1,-1838260815458390.5,-4550810799.133933,-232.0922977892066,-0.0005220512298038,10829000000000.014,-45069.34026061394
2,-1468770634167037.0,-2575912718.831112,-288.21335426806303,-0.0004457681718745,10829000000000.014,-45850.78958981822
