particle_id,x,y,vx,vy,time,energy
0,-28003588536271.516,382077889.7754533,1209.700872651062,-0.0027212359125367,2538565384109.942,18417.090127604315
0,-401659334883074.56,-13195493646.18468,-568.1007934048924,-0.0177025011156764,3123117714735.799,-13338.168967766542
0,-775862330609954.0,-24809980548.089924,-482.60389980194407,-0.0149348632141113,3842274192010.384,-13510.45138992455
0,-1173741167893719.8,-37097007378.37657,-421.0336435496445,-0.0129782383136177,4727029947328.75,-13510.168194684637
0,-1601725803840975.2,-50268313710.51058,-368.08576912609306,-0.011310959269984,5815517322893.456,-13509.949393595263
0,-2060295762307842.5,-64339219972.27598,-319.0143676161617,-0.009774878129117,7154649348474.241,-13510.025457753793
0,-2549341083799758.5,-79304060293.48682,-277.60417057008584,-0.0084842088931067,8802141659541.008,-13510.025457753807
1,-391250063644746.75,502160556.3937791,685.0642576989735,0.0002092037009076,8802141659541.008,23829.535276019917
0,-3075225726699205.5,-95357475323.19022,-243.44399285984352,-0.007423262870637,10829000000000.014,-13510.025457753796
1,-1003101311521308.8,-7969945489.048665,-446.33286242046256,-0.0031217039967843,10829000000000.014,-16730.64903259564
