particle_id,x,y,vx,vy,time,energy
0,-76787350668488.75,3307618525.3694067,890.4897796698942,0.0001375610890944,3123117714735.799,1788.9684686663677
0,-440219152364823.1,-81682370211.51639,-519.0424736451998,-0.0895932306271578,3842274192010.384,-34517.363599566044
0,-850885895248696.0,-152072965597.8154,-421.4811288645613,-0.0718544309029873,4727029947328.75,-34937.79682124172
1,-167847959084665.3,3173683943.5413523,764.1353636521437,0.0018565764342153,4727029947328.75,3151.9993464414147
0,-1269329477413631.2,-223122022951.06757,-351.98228128041035,-0.0595424880171701,5815517322893.456,-34937.662018194875
1,-596017700053531.8,-61614565268.78029,-477.927511288244,-0.0448150266945655,5815517322893.456,-35711.66543577309
2,-238575378269279.47,3028711904.049152,713.7579535394015,0.001764937573093,5815517322893.456,3949.613462785259
0,-1698002540753999.5,-295383838370.9393,-291.1818759959773,-0.0489130344383273,7154649348474.241,-34937.51652390169
1,-1151095420399329.8,-113022969237.54112,-365.901937803189,-0.0335494139549322,7154649348474.241,-36536.63630730519
2,-689620214116878.4,-51970644980.55344,-458.07086651953546,-0.0307754907494741,7154649348474.241,-35996.87561001511
0,-2128427086109400.8,-367415805145.0597,-234.07838755856744,-0.0390185486411089,8802141659541.008,-34937.462744295
1,-1685052594166941.2,-161593060603.72552,-287.35471423132594,-0.0259325917797061,8802141659541.008,-36559.053925613
2,-1330700546406665.8,-94314421563.9612,-336.6715213152898,-0.0219208912245978,8802141659541.008,-37117.135938667
0,-2550016606379521.5,-437396890242.5069,-184.88273519077353,-0.0305532010237045,10829000000000.014,-34937.46274429499
1,-2193726494038890.5,-207121295451.24783,-218.7200199189827,-0.0194029781208929,10829000000000.014,-36559.13113167156
2,-1922031464043118.5,-132359786493.85043,-252.2029845006088,-0.0160240328517871,10829000000000.014,-37200.265327002926
