particle_id,x,y,vx,vy,time,energy
0,-33456091552807.953,105552114.52758196,1043.8877845578936,-0.000313283636522,2063423411482.4,-6424.053555313731
0,-313519476505020.8,-3163398428.266121,-550.1808797561303,-0.0052332889541942,2538565384109.942,-40199.47592320133
0,-605853169271204.5,-5930679226.369789,-460.7459332510441,-0.0043456618724456,3123117714735.799,-40441.31585500929
0,-912543172582878.4,-8815710386.432968,-396.53255072295934,-0.0037214818005715,3842274192010.384,-40441.02808270436
1,-124850974659610.8,134463180.8188376,794.5992030242561,8.002879657961744e-05,3842274192010.384,-3489.8853812754387
0,-1237574351283200.8,-11859772839.990358,-341.01443953549796,-0.0031874048351062,4727029947328.75,-40440.76620885823
1,-500282409157912.3,-2790255589.3773384,-489.131961096588,-0.0024945254040111,4727029947328.75,-41707.13273948355
0,-1579307304754167.0,-15047520310.678064,-288.99878730195746,-0.0026904275006723,5815517322893.456,-40440.55665231047
1,-966546514066666.2,-5143312190.931046,-381.59872136288135,-0.001909732557303,5815517322893.456,-42397.96032805464
0,-1930832958280937.5,-18312838473.40967,-237.72057021360388,-0.0022030052205818,7154649348474.241,-40440.4775877427
1,-1423554197025952.5,-7415606049.840251,-305.84601573411123,-0.0015111455254201,7154649348474.241,-42406.891932171326
0,-2279699975150445.0,-21537113030.021164,-188.45300905534705,-0.0017366453845082,8802141659541.008,-40440.28901531848
1,-1869507250965588.0,-9604965423.83313,-238.57096907323572,-0.0011632101979743,8802141659541.008,-42406.88968345533
0,-2614148767386556.0,-24608666673.205917,-143.6077509639585,-0.0013137324092041,10829000000000.014,-40440.28901531848
1,-2286537071333982.5,-11622136417.58568,-176.73027777393787,-0.0008471970177626,10829000000000.014,-42406.742174923565
