particle_id,x,y,vx,vy,time,energy
0,-15427173186893.322,-29037618917.143013,-1069.9469406010228,-1.6578025037487951,900716987727.0834,-14518.436476404197
0,-168010949079024.84,-254253393717.2425,-648.8521401854583,-0.9492200023231776,1108123981340.8296,-22347.677415648068
0,-323386869347707.1,-481148145518.011,-576.8869096254026,-0.8413284129344333,1363290328431.9043,-22372.68649604885
0,-495725498654590.75,-732263521170.3546,-524.7739044932947,-0.7640907779867138,1677213516620.3262,-22372.405521907815
0,-689418216049009.4,-1014118399342.9764,-480.68664681388645,-0.6991107232803966,2063423411482.4,-22372.253274878152
0,-907837037561501.6,-1331636487175.9924,-440.5346915755964,-0.6401353325946229,2538565384109.942,-22372.18072545144
0,-1153735852626996.0,-1688802126587.4348,-402.31318726313583,-0.5841318526089859,3123117714735.799,-22372.15187229612
0,-1429097822545656.5,-2088455941049.3235,-364.8140982648323,-0.5292882361017228,3842274192010.384,-22372.136246887283
0,-1734682689280347.2,-2531642645880.8887,-327.1777379955689,-0.4743251398018147,4727029947328.75,-22372.12769500126
0,-2069277711993334.5,-3016525137682.256,-288.940541703091,-0.4185532454804475,5815517322893.456,-22372.120127837406
1,-219061804386707.2,6713060307.489013,743.684883313956,0.0035109120207606,5815517322893.456,11899.27369493153
0,-2431380278939729.5,-3540843633414.8877,-253.7506244667099,-0.3672801764764171,7154649348474.241,-22372.120127837396
1,-716129036938270.1,-124211944648.69734,-470.03381565917994,-0.0734815981277473,7154649348474.241,-27402.933536764
0,-2821980264251643.0,-4105968282583.842,-221.9996248516908,-0.321061746843607,8802141659541.008,-22372.12012783739
1,-1382634904456430.8,-226959832583.7875,-354.5237831139924,-0.0540281096824511,8802141659541.008,-28335.65855601146
0,-3240872565541343.0,-4711521849346.488,-192.69260757632856,-0.2784379537814233,10829000000000.014,-22372.12012783739
1,-2014152796286906.0,-322312232565.04944,-273.84578015541274,-0.0409613097570038,10829000000000.014,-28374.602769268626
2,-599289879730960.0,6748631861.706599,602.4254105122113,0.0026416184968767,10829000000000.014,13633.51692298986
