particle_id,x,y,vx,vy,time,energy
0,-139510483072369.16,363962028.1263465,827.5131692964334,0.0001283809612009,4727029947328.75,17680.285300334857
0,-634716417339562.2,-8063958712.965756,-500.359357962499,-0.0058542417391969,5815517322893.456,-19857.45946486479
0,-1226582724877516.0,-14926970393.317589,-396.8764881048223,-0.0045696630261863,7154649348474.241,-20433.346024544488
0,-1816174782974399.2,-21679098900.51513,-323.64685055815903,-0.0036875736209757,8802141659541.008,-20436.18664196523
1,-408893930892495.4,368311203.2207277,668.984988761134,0.000159110284005,8802141659541.008,19242.2009295068
2,-409977654890079.4,339104156.35584027,668.0125103081868,0.0001467920533374,8802141659541.008,18962.438055366103
0,-2406057037225549.5,-28367653726.815742,-263.4705748998603,-0.0029737234254869,10829000000000.014,-20432.86867812706
1,1.3207358157871692e+16,-46313047784.36494,8172.009105523299,-0.028674795061708,10829000000000.014,33380821.027873386
2,1.0019431352445338e+16,-30484010900.45194,6212.206477775409,-0.0189263530675403,10829000000000.014,19282513.094591778
3,-568785227949753.8,381000467.8490147,622.8121414797176,0.0001450898524918,10829000000000.014,19673.40575965488
