particle_id,x,y,vx,vy,time,energy
0,-54403908155993.5,-13466343318642.178,-988.6569097393844,-207.44903570737904,2538565384109.942,73123.93112563307
0,-484943303073986.4,-100939576415426.44,-660.2522860698807,-133.24863048604146,3123117714735.799,66691.41256437317
0,-932911357949492.8,-191210840325149.5,-592.8794945524298,-119.34406236023447,3842274192010.384,66680.51962687052
1,-62848004277811.234,-10083680255896.36,-1070.5479152314904,-140.32472327602082,3842274192010.384,81381.75072107266
0,-1434332692931038.8,-292071739667290.2,-544.0688563446164,-109.37461236106888,4727029947328.75,66680.72028689837
1,-707717068537697.2,-90349364415071.72,-641.7505251999729,-79.13588704805424,4727029947328.75,73372.56999968115
0,-2002904052711356.8,-406317390895471.5,-502.9826986779593,-101.02484062242144,5815517322893.456,66680.84887294608
1,-1362933751169533.2,-170996048665280.72,-570.0320558493736,-70.06745193136976,5815517322893.456,73345.5447516907
0,-2653492353568719.5,-536946887924559.8,-471.6057286837871,-94.66757005012172,7154649348474.241,66680.84887294608
1,-2089065348184980.0,-260169448139796.16,-518.3511551884563,-63.608924458194295,7154649348474.241,73345.56386134551
0,-3410200974168362.0,-688814229875071.9,-448.90619566993774,-90.07839206492058,8802141659541.008,66680.84887294604
1,-2911047843663311.5,-360985787706600.5,-483.36094569060464,-59.260619173666136,8802141659541.008,73345.5638613455
0,-4301248945310809.0,-867590546465267.6,-431.66531364514856,-86.59837991389622,10829000000000.014,66680.84887294604
1,-3864907131562933.0,-477896964290608.75,-460.0536133881041,-56.37452175827935,10829000000000.014,73345.56386134546
