particle_id,x,y,vx,vy,time,energy
0,-33485299055009.6,1120165088895.9136,1128.811882217024,-5.070661712090532,2538565384109.942,14066.273089305614
0,-393491125225997.3,-36244113674892.36,-558.7833955003009,-48.68711043126534,3123117714735.799,-18572.379556191416
0,-760483221171214.5,-68083037080906.01,-472.09506258215936,-40.8253617550224,3842274192010.384,-18770.651362621986
0,-1148697112300354.2,-101577024852339.9,-409.73110703629584,-35.278754834244054,4727029947328.75,-18770.3692317987
0,-1563935377643353.2,-137265891710998.8,-355.9873629557769,-30.54490643174848,5815517322893.456,-18770.140635387797
0,-2005693816473208.5,-175107376551089.0,-305.8930274685231,-26.160255406775292,7154649348474.241,-18770.05082583389
0,-2471446090423699.5,-214875544167655.12,-262.5263579014063,-22.381969482643974,8802141659541.008,-18770.05082583389
1,-412183049367880.75,1334891094810.145,666.0379373094858,0.5802207415282804,8802141659541.008,18394.27499499684
0,-2964720504292636.0,-256868695863326.12,-226.39917328306117,-19.246400213640054,10829000000000.014,-18770.050825833892
1,-974841402228799.2,-20053029134274.63,-438.4657569451974,-7.862121279431673,10829000000000.014,-22565.721634611735
