particle_id,x,y,vx,vy,time,energy
0,-7575313422312.967,-182544081861.9598,-1599.037141304821,-27.281472085717823,1363290328431.9043,-14906.320418742953
0,-233308358817091.53,-3366871073775.8154,-604.9954916891137,-8.365378615138628,1677213516620.3262,-27896.190707626574
0,-450071871367235.06,-6356009323217.621,-526.4037672526971,-7.244616681728322,2063423411482.4,-27975.33666109678
0,-685748696871578.5,-9595025752968.89,-469.5923118592269,-6.44627001217919,2538565384109.942,-27975.036630656323
0,-945340366615205.2,-13155012726476.06,-421.16393931516245,-5.770607189878929,3123117714735.799,-27974.83498846495
0,-1231502808416827.2,-17072626124592.535,-376.62296038383096,-5.152009304449435,3842274192010.384,-27974.700550237016
0,-1545026155344806.8,-21358124454574.81,-333.7189052946541,-4.558098141325482,4727029947328.75,-27974.60137743209
0,-1884271221316926.5,-25988004552238.24,-291.02439730815115,-3.9685976266617313,5815517322893.456,-27974.52413335268
0,-2244689648010392.0,-30898622135844.113,-249.47884134042928,-3.3961591933530264,7154649348474.241,-27974.050156715715
0,-2623686344491904.5,-36053296757881.734,-212.529507574264,-2.887982535388588,8802141659541.008,-27974.050156715733
0,-3018592634214935.0,-41414312313079.31,-178.72216300820912,-2.423787273582414,10829000000000.014,-27974.050156715733
1,-618821613656928.6,118579645135.59167,589.6546045559157,0.0471271812084992,10829000000000.014,9845.598059218784
