particle_id,x,y,vx,vy,time,energy
0,-15108198328021.438,-3764191582.652128,-986.1737346334584,-0.2134887657467904,595097812300.4202,-11903.551032119489
0,-119659478410573.58,-25862774664.794025,-689.9870740552128,-0.1450638444295927,732130254051.978,-17558.222956643236
0,-229742986128664.56,-48977591965.96364,-623.1918010739504,-0.130736167394812,900716987727.0834,-17563.36121683917
0,-353620909360008.25,-74949556056.78557,-574.810410535029,-0.1204540447177623,1108123981340.8296,-17563.102859095903
0,-494808371847871.25,-104524313642.9888,-534.0939004974891,-0.1118394216058008,1363290328431.9043,-17562.99268608581
0,-656420088263408.0,-138355743469.075,-497.26339346800705,-0.1040683115392044,1677213516620.3262,-17562.948840548765
0,-841474650632764.6,-177074773954.6583,-462.4846744366396,-0.0967440348499062,2063423411482.4,-17562.9170536632
0,-1052890335481317.4,-221289747224.99295,-428.6816366586976,-0.0896352939889258,2538565384109.942,-17562.893529077322
0,-1293333706975987.8,-271555128990.6558,-395.12539958081703,-0.0825862745378857,3123117714735.799,-17562.876616096386
0,-1564925341128427.2,-328310063597.6076,-361.255450266187,-0.0754777755144984,3842274192010.384,-17562.865642515833
0,-1868757970728569.5,-391777606426.12494,-326.58564163587454,-0.0682069196292534,4727029947328.75,-17562.860577049803
1,-139867811070704.16,527975810.16486454,826.6377548440621,0.0001882421577281,4727029947328.75,17496.349196493044
0,-2204490850036500.8,-461880037627.4765,-291.9595200915877,-0.0609499276742949,5815517322893.456,-17562.860214776745
1,-634229834683399.1,-11678473586.178122,-500.074106952332,-0.0084785170899117,5815517322893.456,-20058.759159002337
0,-2573478201115468.0,-538894651604.6858,-260.73392004977194,-0.0544093976350065,7154649348474.241,-17562.860214776738
1,-1225636649685900.8,-21615560680.76686,-396.4932116397158,-0.0066150513048943,7154649348474.241,-20637.3555234754
0,-2978471111860831.5,-623390763911.7177,-232.297747669906,-0.0484562544665784,8802141659541.008,-17562.86021477675
1,-1814544486395960.8,-31387802388.68049,-323.202371891297,-0.0053356853448258,8802141659541.008,-20640.290141735863
2,-414749638128871.44,579081583.3206555,663.750081423788,0.0002528771594984,8802141659541.008,17733.389737168764
0,-3421406109375478.0,-715766283433.8998,-205.98282000052384,-0.0429498389165497,10829000000000.014,-17562.86021477674
1,-2403412327386215.0,-41062047596.30585,-262.91300377569786,-0.004299292468506,10829000000000.014,-20640.294115414978
2,-971644683600091.2,-8641510871.660765,-437.6004287832504,-0.003388360745311,10829000000000.014,-23272.525666698028
