particle_id,x,y,vx,vy,time,energy
0,-55700159395446.86,10028444560.700869,930.6514551901143,-0.0044745255590219,2538565384109.942,-5787.239774985646
0,-366809597204205.7,-262738736597.08063,-529.0323673009183,-0.3541715976270627,3123117714735.799,-41364.26614298794
1,-85341090484848.31,11622918479.540545,853.9278794683005,0.0040304704554572,3123117714735.799,-4850.073451767501
0,-708993328631395.9,-490406058985.7221,-434.2868085632678,-0.2875811651341354,3842274192010.384,-41717.727308492205
1,-428649843045236.0,-270195237665.2628,-508.6505322645503,-0.296666042558331,3842274192010.384,-41859.51919225395
0,-1061281740443358.2,-722873757313.135,-366.5936710411032,-0.2411397274666511,4727029947328.75,-41717.48527459036
1,-828460794075279.8,-501517073342.84766,-407.91065215031784,-0.2345374204392841,4727029947328.75,-42361.14148205635
2,-180851831996799.9,11791858836.928066,738.2666242445099,0.0077560266793799,4727029947328.75,-3434.8998401183635
0,-1426640875268270.5,-962495120013.7896,-307.6202606613988,-0.2011713318624386,5815517322893.456,-41717.222147287786
1,-1230989600918516.8,-731869286499.7477,-336.40039900134246,-0.1916604502141991,5815517322893.456,-42361.78764486041
2,-578290599925783.5,-215323636235.60364,-467.8998427035011,-0.1567406907280335,5815517322893.456,-42853.49074629106
0,-1799768404978930.8,-1205767715715.3303,-251.80355286770924,-0.1636504114632999,7154649348474.241,-41717.09960959044
1,-1637389915655216.2,-962427013804.5128,-273.53940073058106,-0.1545096908865895,7154649348474.241,-42361.641587422666
2,-1116405320803017.0,-392993319891.5684,-351.39651675870937,-0.1146431801097018,7154649348474.241,-43817.26329327548
0,-2167699590014549.2,-1444013245025.529,-197.4206925836305,-0.1273213047912096,8802141659541.008,-41717.01358896043
1,-2036641790566920.0,-1186859721374.797,-213.4546434685353,-0.1193492252416456,8802141659541.008,-42361.5462014919
2,-1624024114902831.8,-557008110897.9858,-270.0452373698427,-0.0863959831542776,8802141659541.008,-43862.162226247645
0,-2515762098537012.0,-1667441148955.7778,-148.45647148742557,-0.0947858602324643,10829000000000.014,-41717.01358896042
1,-2411151143117197.5,-1394970185907.4863,-159.1425958762561,-0.0878128599633402,10829000000000.014,-42361.5462014919
2,-2094196800981611.5,-705818132566.1313,-197.4395518302399,-0.0617173076837109,10829000000000.014,-43861.48150918386
