particle_id,x,y,vx,vy,time,energy
0,-9088948590810.428,-2520824170.058678,-1366.499730136082,-0.2820675217327459,1108123981340.8296,-24333.875027680187
0,-192794970892631.9,-35871222409.276665,-613.128156991538,-0.1095082928934468,1363290328431.9043,-35762.521608580195
0,-371780252484571.1,-67759279727.31785,-535.8599691528856,-0.0952941340046916,1677213516620.3262,-35828.01992339335
0,-567187233888045.6,-102465264105.00478,-479.97744715043086,-0.0851570780457818,2063423411482.4,-35827.71508484367
0,-783339371912861.9,-140780336102.58606,-432.4169039201587,-0.0765885015837732,2538565384109.942,-35827.51720885081
0,-1022785147672250.8,-183158758286.1266,-388.76440080465903,-0.0687579368290037,3123117714735.799,-35827.3898234908
0,-1286709884662446.0,-229805212153.01093,-346.82168413368953,-0.0612573380349411,3842274192010.384,-35827.29971238143
0,-1574536403961388.5,-280607569200.1547,-305.21114622682455,-0.053833972512992,4727029947328.75,-35827.223179896115
0,-1883031479403936.5,-334979977724.29266,-262.8819624199042,-0.0462972534050224,5815517322893.456,-35827.15233569943
0,-2205413956520960.0,-391706238323.0596,-220.59376329894997,-0.0387804496396397,7154649348474.241,-35827.04773053806
0,-2535295341627631.0,-449641692520.053,-181.67735948700437,-0.0318734885603083,8802141659541.008,-35827.04773053805
1,-478441493161056.8,978942361.928897,609.4975537030216,0.0004671697795497,8802141659541.008,1805.0590268670348
0,-2864659677129926.0,-507354281063.3357,-144.82157731708153,-0.025341522931254,10829000000000.014,-35827.047730538055
1,-887605828193058.2,-12312943140.951128,-416.2706117571951,-0.0048505089256573,10829000000000.014,-40290.18959791162
2,-660228049095911.6,1013586865.3316882,563.21091785897,0.0004140071969668,10829000000000.014,2029.3286900416133
