particle_id,x,y,vx,vy,time,energy
0,-85333112324674.33,164045128.66206065,853.9600386327584,5.6845751062562704e-05,3123117714735.799,-4843.864646079659
0,-428662537097356.4,-3813759208.523417,-508.66367493043214,-0.0041874010665626,3842274192010.384,-41850.65324399351
0,-828487035604958.6,-7078866044.4972725,-407.9275006090221,-0.0033105229237591,4727029947328.75,-42352.17782231346
0,-1231035560983829.0,-10330342166.98199,-336.4196814383593,-0.0027053577632098,5815517322893.456,-42352.82220846944
0,-1637463431828020.5,-13584786733.899446,-273.56123197498425,-0.0021810149261077,7154649348474.241,-42352.67614850433
1,-356880955798246.25,190835224.2276464,642.5012118276808,0.0001066394089812,7154649348474.241,-2379.27952842362
0,-2036753711163402.8,-16752871712.757948,-213.4796376181694,-0.0016847683420067,8802141659541.008,-42352.64931209167
1,-763533086553865.8,-2669753238.9406524,-429.0149218438604,-0.0012896553632825,8802141659541.008,-43821.649956586974
0,-2411320604335969.5,-19690735729.197304,-159.17428102176538,-0.0012397023804461,10829000000000.014,-42352.649312091686
1,-1470932618184269.8,-4734433137.494362,-288.8355859158253,-0.000820434136343,10829000000000.014,-45567.92518225826
2,-679756821786175.8,182706471.61255816,551.0013903194865,7.545440002436902e-05,10829000000000.014,-1552.8415846745193
