particle_id,x,y,vx,vy,time,energy
0,6376590795355.766,47151034868261.586,1000.1289380918812,-144.220941053291,2063423411482.4,71352.24477968743
0,341054657213531.6,-121826423165674.38,599.1354858732424,-354.9791302738668,2538565384109.942,61147.30569871105
0,668781235999949.1,-320194754154549.25,530.9269245201505,-326.0808717257773,3123117714735.799,61096.195459654904
0,1032835034189297.2,-545856692858302.94,485.1250880206722,-302.9385314888123,3842274192010.384,61096.42362333101
0,1444558572388402.5,-804454363081767.2,447.8084494084726,-282.6595065884851,4727029947328.75,61096.515044288375
1,-32740074619236.645,48342835201816.74,1159.3206296017831,-182.35705209291368,4727029947328.75,75860.45430189045
0,1913182927332048.0,-1101522792718189.6,415.3804484197815,-264.2861676833694,5815517322893.456,61096.526657846574
1,200352172040106.5,-720386235179719.8,98.197477834158,-603.0110518939013,5815517322893.456,53684.35925733566
0,2451718011219177.0,-1445153968471883.0,391.00680015451275,-250.0865835691407,7154649348474.241,61096.52665784658
1,316444267369416.6,-1466876274945230.0,78.40902147793018,-521.7057568148624,7154649348474.241,53527.51319232522
0,3079603364543190.0,-1847505600399250.5,372.65865184458266,-239.1755078457334,8802141659541.008,61096.52665784657
1,435237466730159.8,-2276074450809575.5,67.09045097284618,-465.900432529504,8802141659541.008,53529.27347728676
0,3819353860671853.0,-2322891894993968.5,358.3410440345988,-230.5270187860288,10829000000000.014,61096.52665784655
1,563849254888262.1,-3180825277978368.5,60.61007756257407,-430.7259916649761,10829000000000.014,53529.27347728675
