particle_id,x,y,vx,vy,time,energy
0,-308780657644575.5,322299483146101.4,504.127474254961,332.4718312662109,4727029947328.75,11889.96267214435
1,-309993959548758.06,322629455031007.25,502.6421888534483,332.9659699034387,4727029947328.75,11505.519567877258
0,272174503638992.97,586389163538440.9,527.514954853041,162.3523050126663,5815517322893.456,8674.689186590957
1,269521304902893.12,587650861961162.0,526.5095833771553,163.32362166135417,5815517322893.456,8307.00634168103
2,-329042922960833.56,292181467443405.0,565.4324661731671,234.0742390698879,5815517322893.456,11148.879873276192
0,932474151023537.6,738970973832150.6,460.4615869236844,80.5672222870631,7154649348474.241,8015.239183555503
1,928717282907974.6,741298584612545.2,459.72979818706506,81.20063577686352,7154649348474.241,7645.083469892401
2,471139328990265.44,401311722394729.1,552.9154011314404,-43.167543721721245,7154649348474.241,3772.051207028562
0,1636922916219013.5,835099073185596.9,397.95877507845825,41.04903686634928,8802141659541.008,8007.697898286875
1,1632001514405830.2,838243498896880.0,397.25878237840425,41.43070716561589,8802141659541.008,7637.226110580159
2,1268828044069412.5,267447111331630.97,430.5763628172717,-100.14986325572217,8802141659541.008,2146.1770394405903
0,2386132929528705.5,891888732748507.4,346.17880799821046,18.27730665494095,10829000000000.014,8004.589382894381
1,2379696402660450.0,895584186283793.0,345.3729878427469,18.458645128783125,10829000000000.014,7632.423532947803
2,2051914976070072.0,52023301160200.3,348.5383181477739,-109.21370927857213,10829000000000.014,2065.945364350991
