particle_id,x,y,vx,vy,time,energy
0,-11501986938669.172,-9795311660.69274,-996.2677986045824,-0.7307395666590026,483713661940.277,-32294.073281104735
0,-95808856569869.8,-69971622485.13002,-681.5142401108593,-0.4835968422180778,595097812300.4202,-38314.209118795494
0,-184050169076555.75,-132501950060.7985,-613.7218607998586,-0.4344768989812659,732130254051.978,-38321.81204621587
0,-283080648638177.06,-202563587177.0997,-564.617688285523,-0.3992402456080556,900716987727.0834,-38321.52971642569
0,-395657943535503.0,-282132645425.58356,-523.2532174501707,-0.3696956429739314,1108123981340.8296,-38321.39788667066
0,-524171224756451.2,-372901826367.90985,-485.78967110185255,-0.3430139818043696,1363290328431.9043,-38321.343165672035
0,-670882587152926.1,-476465822052.1234,-450.3610270770699,-0.317831829944852,1677213516620.3262,-38321.303900457715
0,-837909185584198.9,-594312307726.809,-415.8676918396232,-0.29335099225734,2063423411482.4,-38321.27338837357
0,-1027078379434282.0,-727720808721.0687,-381.55871173773096,-0.2690295338501643,2538565384109.942,-38321.249529322
0,-1239656926115651.8,-877571910344.4412,-346.8490821500176,-0.2444476440264511,3123117714735.799,-38321.231267167605
0,-1475913056555557.5,-1044038298136.8217,-311.22233019546456,-0.2192366507557249,3842274192010.384,-38321.21819361809
1,-126166368878506.38,1416309773.6878068,791.0099779062782,0.000865381420957,3842274192010.384,-4319.931817409582
0,-1734435076171614.5,-1226104023191.051,-274.1652605430483,-0.1930319196936972,4727029947328.75,-38321.21036453474
1,-498484334993523.4,-29169077693.924065,-487.8492085405954,-0.0260802865001537,4727029947328.75,-42613.270677985536
0,-2011083736620272.0,-1420825641808.8557,-235.15799455686735,-0.1654653686715248,5815517322893.456,-38321.211698109415
1,-963037646200958.2,-53739677836.354996,-379.8261700085488,-0.0199184724412143,5815517322893.456,-43318.410977495936
0,-2299223457136489.5,-1623497735467.9265,-196.88649813434571,-0.1384341248971792,7154649348474.241,-38321.21169810941
1,-1417457289311843.2,-77411936163.69785,-303.7689075437758,-0.0157224081832787,7154649348474.241,-43328.431990400066
0,-2592305072614274.0,-1829478619459.3225,-160.36399164307264,-0.1126521336140764,8802141659541.008,-38321.21169810941
1,-1859722066694743.5,-100152503098.30035,-236.1743307351351,-0.0120576905538218,8802141659541.008,-43328.43321757633
2,-495187310731239.3,1561255502.4956129,595.9111054157918,0.0007578373280236,8802141659541.008,-2224.759989221755
0,-2879722478475573.5,-2031265109907.853,-124.50073106404248,-0.0873487623946331,10829000000000.014,-38321.2116981094
1,-2271298164212807.5,-120990943101.27054,-173.69168986687154,-0.0087111522754799,10829000000000.014,-43328.435559322366
2,-865826353882164.2,-18755846398.30495,-411.3707765101088,-0.0074032929899509,10829000000000.014,-44572.87659120475
