particle_id,x,y,vx,vy,time,energy
0,-17698020603796.176,19019482087.436203,1230.8774698099946,-0.227520634808945,1677213516620.3262,-8515.08162369649
0,-266290293267155.03,-666877457859.1777,-569.6608994757206,-1.3538233818242027,2063423411482.4,-40055.34191727353
0,-514355051577804.5,-1254127302361.741,-484.4868379978951,-1.1436150617310483,2538565384109.942,-40222.404913117745
0,-778399022574673.1,-1876107754838.893,-423.1355741165373,-0.994944652268888,3123117714735.799,-40222.09967046871
0,-1062755481845375.2,-2543681707076.149,-370.39863106916334,-0.8683015527410815,3842274192010.384,-40221.85427313029
0,-1367865784701891.2,-3257914918623.0474,-321.36446404691026,-0.7512389783559337,4727029947328.75,-40221.66183790284
0,-1690694431486882.2,-4011474624468.103,-273.49224108400716,-0.6374441045762248,5815517322893.456,-40221.504094559066
0,-2023536165886723.2,-4785936838580.468,-225.13620332647096,-0.5228983202424708,7154649348474.241,-40221.43656584197
0,-2354981299226352.5,-5554157474073.274,-179.52986130229067,-0.4151850947548587,8802141659541.008,-40221.43656584198
0,-2674012367772861.5,-6289994779240.066,-137.0698142455484,-0.3151759651701249,10829000000000.014,-40221.436565841985
