particle_id,x,y,vx,vy,time,energy
0,-16073280768437.484,-277525369350.0262,-1197.7229431786984,-16.163147281777608,1363290328431.9043,-2233.3349813581444
0,-243385231954941.03,-3100152891518.986,-626.0841358000561,-7.676525116600154,1677213516620.3262,-11988.059002541646
0,-469042441523302.5,-5860868650844.647,-550.8557451107735,-6.728366540957389,2063423411482.4,-12035.478446150984
0,-716933004406260.5,-8885347420207.23,-496.4147129148721,-6.051072365570312,2538565384109.942,-12035.19675660986
0,-992872063143740.8,-12246327708041.305,-450.1906117846028,-5.47963656863125,3123117714735.799,-12035.02719758908
0,-1300737661308219.5,-15991261856909.732,-407.89457404597385,-4.958836387709054,3842274192010.384,-12034.9305329176
0,-1643017054003507.8,-20150058417082.91,-367.4053854341112,-4.461692143464205,4727029947328.75,-12034.874047674764
0,-2020422664115813.2,-24730673948944.484,-327.4699857686549,-3.972411263659725,5815517322893.456,-12034.843699401878
1,-191553099834473.38,88249590586.834,789.9485325859405,0.0358950727248585,5815517322893.456,23285.326049372612
0,-2433352364457443.5,-29737128307764.79,-291.47061405112953,-3.5321211492831854,7154649348474.241,-12034.843699401878
1,-753673732128709.5,-1813428513926.1335,-487.4661348664173,-1.071281254854228,7154649348474.241,-15031.19105882816
0,-2886549144561847.5,-35226484924155.945,-260.4582367463684,-3.1533932028989606,8802141659541.008,-12034.843699401892
1,-1456030009667439.8,-3340446817641.845,-379.2964813784582,-0.8175870478114026,8802141659541.008,-15740.90058557941
0,-3385185261703552.5,-41260844081540.09,-233.02577377941307,-2.8188225114354704,10829000000000.014,-12034.843699401878
1,-2142782791034065.5,-4810902301857.072,-303.85678501030196,-0.6464662984986232,10829000000000.014,-15751.363095358647
