particle_id,x,y,vx,vy,time,energy
0,5721728742405.348,2750153695695.2217,974.744329709119,-954.0413703936026,732130254051.978,-15869.90741836105
0,51918927506656.375,-119247641395403.0,206.82957762823037,-631.8197144943067,900716987727.0834,-29146.810349670268
0,91544168728733.8,-242339010665654.88,179.06623981334144,-562.9435360740887,1108123981340.8296,-29193.33535947086
0,134746932361690.48,-379240446581708.1,161.0369356451183,-513.638276050387,1363290328431.9043,-29193.036799152876
0,182888989549831.6,-533606758269350.8,146.56439762096434,-472.12910933508294,1677213516620.3262,-29192.87747036427
0,236907643014978.4,-708335511494023.8,133.81468140874807,-434.4526505871335,2063423411482.4,-29192.804590755288
0,297551549151606.7,-905923293182844.8,121.96547221538552,-398.6899924848017,2538565384109.942,-29192.77386264474
1,-55755079623205.414,7559203927778.429,927.8520912650832,-3.0789252424790403,2538565384109.942,-5568.830968948314
0,365384169006841.44,-1128382725563719.5,110.55722398181187,-363.7002794612037,3123117714735.799,-29192.75246461737
1,-315016857983455.8,-184483108120665.28,-467.8297391622959,-252.25483934410167,3123117714735.799,-40407.10309945245
0,440698929855604.25,-1376937076731068.0,99.28703613972952,-328.6857628588394,3842274192010.384,-29192.737835958615
1,-618161502754543.6,-346725735357814.06,-385.3480317148907,-205.07249585991764,3842274192010.384,-40768.39293689147
0,523357811265385.94,-1651483965422964.8,87.92346508329487,-292.99964979955513,4727029947328.75,-29192.729519051143
1,-931199007815968.0,-512625186445462.75,-326.2087315141315,-172.23026766113702,4727029947328.75,-40768.15059908027
0,612535885521565.9,-1949755965524675.2,76.30663135232481,-256.1789048584569,5815517322893.456,-29192.557599578635
1,-1256806284340535.2,-683942455798701.5,-274.5919102921331,-143.98631696210208,5815517322893.456,-40767.888067398526
0,707056669163324.1,-2268353239405852.0,65.41964750812679,-221.3886649032125,7154649348474.241,-29192.55759957864
1,-1590517314506889.0,-858310261514057.0,-225.69068307557512,-117.49037250762572,7154649348474.241,-40767.76705288145
0,806237472475237.0,-2605438592808352.0,55.451291991541694,-189.29211806347445,8802141659541.008,-29192.55759957865
1,-1921287491139403.2,-1029773233911652.6,-178.15902982059697,-91.92858624897144,8802141659541.008,-40767.387726060166
0,908738122238871.0,-2957067099111424.5,46.09360260250391,-158.94715413792835,10829000000000.014,-29192.55759957865
1,-2237030085446058.0,-1191836760561417.8,-135.53015511735208,-69.14867376580986,10829000000000.014,-40767.387726060166
