particle_id,x,y,vx,vy,time,energy
0,-41232815437162.09,37451402603235.9,888.4908840039367,7.942137220240296,2063423411482.4,-5341.146464977704
0,190863085012352.25,-209755216669509.9,299.7274185073349,-505.45183259963886,2538565384109.942,-26311.613300636032
1,-60121377128757.125,34025758692637.785,870.8379025284388,10.692324671934596,2538565384109.942,-5076.356576612161
0,345686860857420.06,-480598817814091.7,239.7523833311673,-430.5266856606667,3123117714735.799,-26720.873203561932
1,104019316800005.95,-324469422743335.8,83.37834162885461,-551.1234043543325,3123117714735.799,-31499.423896725668
0,503887468245094.1,-769728527473796.2,203.2631084481933,-377.1876294161836,3842274192010.384,-26720.592410908022
1,152926945356507.4,-681484089331903.2,57.611691339226034,-454.6955963901638,3842274192010.384,-31995.27197020722
0,670005977010598.2,-1082057097722938.0,174.01854221341,-331.1921278848892,4727029947328.75,-26720.339264339185
1,197285786498380.3,-1052324628906574.0,44.01395276457794,-388.22221045379126,4727029947328.75,-31995.045149986836
0,844579925494604.8,-1418244771283113.2,147.9942917483991,-288.30289423897193,5815517322893.456,-26720.151340569857
1,239329161339671.5,-1442229197618801.2,33.955338536326195,-331.1135919432343,5815517322893.456,-31994.787011118584
0,1025631091117436.0,-1775239002132366.5,123.45976734340933,-246.45635536567448,7154649348474.241,-26720.12501422356
1,278825074140866.2,-1848405198574234.5,25.50798421974379,-277.6753435511646,7154649348474.241,-31994.678881892814
0,1210340449750371.2,-2148643358646772.8,102.14861039076614,-209.10119945807747,8802141659541.008,-26720.12501422355
1,314445008494196.1,-2262225021245043.0,18.269747708051582,-227.71561347309537,8802141659541.008,-31994.55681350578
0,1397862195789664.8,-2537546418565219.0,83.91747285567709,-176.37445946165377,10829000000000.014,-26720.125014223555
1,345245293091229.06,-2677811199021056.0,12.513684192776724,-184.747026432004,10829000000000.014,-31994.556813505787
