particle_id,x,y,vx,vy,time,energy
0,-246399798074182.12,52042899531208.44,699.0729358760331,31.90334652526486,5815517322893.456,2337.896082885738
0,609892857507080.0,867334220151667.6,553.5539606884026,745.193112553394,7154649348474.241,321784.4143304032
1,-344532112127603.3,56200499761028.664,653.9703741458416,30.89075004181613,7154649348474.241,2594.937948035106
2,-343600506779603.8,46922430064534.21,655.4819878995758,25.68903858193382,7154649348474.241,2548.833399880881
0,1486398603560871.5,2045297230772784.0,516.7820563584938,693.8546816324614,8802141659541.008,321775.15361722064
1,6.432134249888655e+16,-6.491377453236376e+16,52323.1344306589,-52844.16722415459,8802141659541.008,2765106751.3130445
2,2345330601045216.5,-1.0655935131982664e+16,1892.2530119412688,-8690.23664606629,8802141659541.008,39538257.63191293
0,2516384205336029.5,3427707233830706.0,502.06598739684847,673.7075102958099,10829000000000.014,321775.15361852467
1,1.703729106618747e+17,-1.720214015566555e+17,52323.12468576137,-52844.15695839297,10829000000000.014,2765106602.781031
2,6180415974542642.0,-2.8268704984976016e+16,1892.0705058290464,-8689.404709072216,10829000000000.014,39538257.5186062
