particle_id,x,y,vx,vy,time,energy
0,40518703397230.586,-5296034938652.782,1049.9003323226104,-433.92605294285426,595097812300.4202,306443.6976482996
0,175157092008173.3,-62600596359493.95,947.115435886767,-407.13055054547755,732130254051.978,305453.20227263216
0,331049583450452.94,-129833897585680.9,906.6956663714697,-391.91000674347873,900716987727.0834,305453.42031436175
0,515892715628015.6,-209841211728983.6,877.8931854941466,-380.3891314248497,1108123981340.8296,305453.4802930554
0,736702630525736.8,-305592946543258.9,854.2433892798676,-370.6686460365962,1363290328431.9043,305453.51311235246
0,1001432657640270.4,-420522359433773.6,833.4236018059698,-361.9764832583407,1677213516620.3262,305453.53200070385
0,1319450474312422.0,-558696011418400.94,814.3260624284443,-353.921988250155,2063423411482.4,305453.54222394625
0,1701913836406249.0,-724967819991753.5,796.3326425196941,-346.2791942943803,2538565384109.942,305453.5461545882
0,2162324482723441.5,-925215613730424.0,780.1069555700053,-339.35191213407006,3123117714735.799,305453.5280481341
0,2718468179699309.0,-1167174228888170.0,767.51123555291,-333.95319963367376,3842274192010.384,305453.5280481341
0,3392842180031175.5,-1460627451890202.8,757.6479170160912,-329.7127008260352,4727029947328.75,305453.5280481341
0,4212967898857633.0,-1817549104406460.5,749.8259721523842,-326.3417546363243,5815517322893.456,305453.5280481341
0,5212595925347052.0,-2252626484845835.0,743.567514652445,-323.63945203717475,7154649348474.241,305453.5280481341
0,6433175749831378.0,-2783899502553518.5,738.5285453073432,-321.46037082079255,8802141659541.008,305453.5280481341
1,-387623347477076.7,-187452038690308.72,-898.3987941383554,-403.6857877793082,8802141659541.008,287589.45196534926
0,7925651632764862.0,-3433542052324831.5,734.4535499409959,-319.69597943471416,10829000000000.014,305453.5280481342
1,-2015114696122070.5,-914765331378621.8,-758.8810500795106,-338.57597656138404,10829000000000.014,285316.1310897043
