particle_id,x,y,vx,vy,time,energy
0,2533948742424.5283,1948831279683.413,1017.4897586373024,-141.30851521520918,74918375840.81139,-9561.740727111464
0,17967338278045.168,-1201341236008.3982,839.9124938485982,-186.44976036354825,92169738156.93504,-12742.74298773182
0,35145859215896.99,-5094586994445.135,785.1087326895337,-180.41354751488691,113393550468.43147,-12742.050435005744
0,55105515868546.12,-9720531668607.47,746.6561497168876,-174.19089541952485,139504543952.8489,-12741.758869723824
0,78554270731456.81,-15218059997914.104,715.1444792139515,-168.34343787463567,171628083811.6132,-12741.586809389875
0,106239386198988.16,-21756807955812.047,687.3202355177267,-162.79159161106642,211148671707.79855,-12741.461588305305
0,139005419472330.5,-29536517187524.312,661.6564863487325,-157.43280130488532,259769616800.62033,-12741.364880364068
0,177825125197753.53,-38790933580989.1,637.3038607272387,-152.186571526921,319586447155.70245,-12741.287314458226
0,223824039611907.03,-49792568945038.91,613.7331126316406,-146.9919530736028,393177225510.5421,-12741.223495174956
0,278303119263550.25,-62857753259699.65,590.5850695195368,-141.80162653571668,483713661940.277,-12741.17004773501
0,342760090771950.1,-78351687080831.44,567.5981417622008,-136.57732523175565,595097812300.4202,-12741.12473063136
0,418908644963907.25,-96693130766318.22,544.5694165150501,-131.28663460735982,732130254051.978,-12741.085990357038
0,508693449213595.9,-118358180282680.95,521.3318700569548,-125.90072855298308,900716987727.0834,-12741.05272194292
0,614297624394991.0,-143882292536014.16,497.73988601649825,-120.3926848363123,1108123981340.8296,-12741.024134621606
0,738137549826723.6,-173859304963780.56,473.65922519959025,-114.73613299523646,1363290328431.9043,-12740.999675644183
0,882837338475755.2,-208935587942247.84,448.9593584400712,-108.90406163230531,1677213516620.3262,-12740.97898876846
0,1051171692078569.6,-249796587617761.25,423.50689763196056,-102.86765052628468,2063423411482.4,-12740.96189509568
0,1245960553162816.2,-297141728586132.94,397.15923025716813,-96.59500399098032,2538565384109.942,-12740.948389602769
0,1469891174688701.2,-351641744515025.4,369.7575750960298,-90.04964818926757,3123117714735.799,-12740.93864975714
0,1725231587801958.8,-413869661933805.2,341.11859481554023,-83.18861243510366,3842274192010.384,-12740.933054315996
0,2013404674649366.5,-484197845722444.25,311.25011216536296,-76.01433537984828,4727029947328.75,-12740.806968729165
0,2336117527501756.0,-563068739248983.9,283.10167841895964,-69.23739394328337,5815517322893.456,-12740.806968729186
0,2697094787538352.0,-651413063103013.5,257.2576848548776,-63.00186470495066,7154649348474.241,-12740.80696872918
0,3100278950215079.5,-750218432744426.9,233.30680542485155,-57.21164229591321,8802141659541.008,-12740.80696872918
0,3549451736845073.5,-860438119389082.9,210.92363858420052,-51.79045580833859,10829000000000.014,-12740.806968729185
1,-679018500385818.0,2636150353955.546,551.459431713606,1.0882512968517486,10829000000000.014,-1417.6641509511685
