particle_id,x,y,vx,vy,time,energy
0,-51003126035004.32,-159880630238.28418,-966.8914347808432,-2.6961833219649853,1677213516620.3262,79339.65572296153
0,-353709067255294.6,-990349453832.5316,-717.5438656368392,-1.960780215884732,2063423411482.4,74684.17140488492
0,-677868905689495.2,-1875257528614.4507,-653.7874383522873,-1.7834515959585104,2538565384109.942,74683.3562967731
0,-1045575729164649.4,-2877836550934.2124,-607.613719504603,-1.6560632466495036,3123117714735.799,74683.52569029141
0,-1467825318313439.5,-4028334171062.4326,-568.862536951975,-1.5495678768324035,3842274192010.384,74683.56265510785
0,-1954942950384675.2,-5354930958552.651,-533.9370317770952,-1.4538135277249542,4727029947328.75,74683.56809362982
0,-2518869091125519.0,-6890139672300.622,-504.6869397609101,-1.3737474820540825,5815517322893.456,74683.95263153108
0,-3178732201635267.5,-8686074656663.05,-482.5362872520146,-1.3131879367791623,7154649348474.241,74683.95263153108
0,-3958373614494225.5,-10807654053685.814,-465.1882788502412,-1.2658028375883974,8802141659541.008,74683.95263153108
1,-118912529018591.0,17785162418.770794,1118.7804302403415,-0.0217713137058009,8802141659541.008,96944.31204394763
0,-4886183026395627.0,-13332144019471.947,-451.2998535201412,-1.2278953073400949,10829000000000.014,74683.9526315311
1,-1366903274002216.0,-571685842231.2478,-559.7326430388113,-0.2214366031063597,10829000000000.014,64157.969853973555
2,-208827961936097.75,19460016153.8212,977.6069711839842,-0.0052637657407889,10829000000000.014,97964.55253275955
