particle_id,x,y,vx,vy,time,energy
0,-27671476086542.3,5539814241333.176,1308.2285868745098,-50.729512382321325,3123117714735.799,36613.70762110944
0,-460349424469935.1,-197323084828410.75,-534.1979946496629,-216.28356212316208,3842274192010.384,6253.03044195933
0,-894699929558989.5,-372462236818343.4,-456.6576164083669,-183.57454714547083,4727029947328.75,6101.116092524579
0,-1359205838833496.0,-558790296911640.06,-400.6803319538582,-160.4265465623455,5815517322893.456,6101.377445409555
1,-148942653164594.28,7190742298918.628,876.0201130931252,0.6544359346198179,5815517322893.456,41130.11067778757
0,-1861903647082586.5,-759738125249899.9,-352.62450608362093,-140.74772274711646,7154649348474.241,6101.444794336232
1,-792655121053384.9,-171617231525355.53,-505.5331450618311,-101.3826673909224,7154649348474.241,4679.177979797489
0,-2408397047311227.0,-977586255901384.4,-314.0831843465258,-125.0623611648468,8802141659541.008,6101.444794336225
1,-1535920729975890.2,-319549222505483.1,-408.9106533879884,-80.90936637071155,8802141659541.008,4228.052560742668
2,-321262259257202.56,7144246753197.949,754.592319244784,2.352730112484964,8802141659541.008,42565.05397979863
0,-3012996231729163.5,-1218097704765906.5,-284.68629432937956,-113.15385503736584,10829000000000.014,6101.444794336232
1,-2291307653768733.0,-468366320015161.5,-342.62673357618496,-67.24462067942518,10829000000000.014,4227.781318853311
2,-1089167688569911.8,-135155495669835.77,-471.5306493055324,-52.86892194525522,10829000000000.014,3544.196518472032
