particle_id,x,y,vx,vy,time,energy
0,7587641523596.893,-4530628916382.167,504.40849993274946,-973.937348379246,483713661940.277,-4909.174923350452
0,39906525806044.516,-87427409107578.1,249.1488083251517,-673.7503198165161,595097812300.4202,-12329.084895484062
0,72010543135282.19,-175098919116486.62,222.758495975162,-612.5404653160195,732130254051.978,-12335.661997323508
0,107955692105467.78,-274386498315939.8,205.0815053845465,-568.5313545333532,900716987727.0834,-12335.40263197312
0,148917223305214.62,-388265933861122.94,190.7755007713803,-531.6794521008961,1108123981340.8296,-12335.303276160235
0,195905594053901.38,-519496187401176.8,178.15804670860672,-498.49023567735696,1363290328431.9043,-12335.254302825197
0,249917225469025.88,-670879745929809.1,166.46474995031537,-467.2844325326045,1677213516620.3262,-12335.218232629572
0,311960380257233.0,-845297029836739.5,155.27138558052937,-437.0908916956133,2063423411482.4,-12335.191011112474
0,383036757435245.7,-1045642978116188.8,144.3067020110844,-407.2661079004876,2538565384109.942,-12335.170582526143
0,464088811689044.8,-1274675606454901.0,133.37547697388732,-377.3309382121336,3123117714735.799,-12335.155956057206
0,555906175027669.3,-1534752607223390.0,122.32090446752674,-346.8875422553846,3842274192010.384,-12335.146810331964
0,658975146195211.2,-1827408644269165.5,111.00293410704728,-315.569293102499,4727029947328.75,-12335.14331635819
0,773509717971975.0,-2153433609398436.0,100.04024039159476,-285.10904331007936,5815517322893.456,-12335.23242305305
0,900585549905447.6,-2516024146075272.5,90.25872107847496,-257.82972132095006,7154649348474.241,-12335.232423053058
1,-309361386474107.75,5780978279270.8955,694.9882433835063,2.889907152633606,7154649348474.241,12714.35028125337
0,1041625540988722.0,-2919371485832742.5,81.40076545313833,-233.04312708088565,8802141659541.008,-12335.23242305305
1,-821300653445310.5,-94013082224712.58,-448.3282207141749,-45.33903644004775,8802141659541.008,-27591.579242420717
0,1197983835503455.5,-3367506550673901.5,73.27468582619099,-210.23454305867696,10829000000000.014,-12335.23242305305
1,-1586042246045001.0,-169850091513905.44,-323.4213611857443,-31.53851058937204,10829000000000.014,-28851.140800028283
