particle_id,x,y,vx,vy,time,energy
0,-15163303867418.137,11003046624.148617,1308.499888613666,-0.1857208302737794,1677213516620.3262,-5746.746261193417
0,-269103256234276.97,-406222815706.8795,-574.4527594156995,-0.8241240801976766,2063423411482.4,-36566.129610270145
0,-519715063177045.25,-764431745056.5157,-490.2488342662312,-0.6988068149723387,2538565384109.942,-36718.086742908024
0,-787330367298876.0,-1145150212850.3523,-429.557821632766,-0.6100703172722937,3123117714735.799,-36717.78208236968
0,-1076540677855510.4,-1555290939509.994,-377.4551524440301,-0.5345559592933863,3842274192010.384,-36717.54350710545
0,-1388196830710000.0,-1996081099527.66,-329.0917960898091,-0.4648566802708169,4727029947328.75,-36717.36010873408
0,-1719851360066638.5,-2463934322641.346,-281.97352638096623,-0.3972336922195693,5815517322893.456,-36717.21307814092
0,-2064677456669644.0,-2948979943003.0513,-234.69666489829703,-0.3296080999859124,7154649348474.241,-36717.0663682086
0,-2413531011307570.0,-3438055642369.421,-191.06714531507572,-0.2673751155880709,8802141659541.008,-36717.0663682086
0,-2758264261722631.5,-3919450316801.542,-150.88425623576197,-0.2102053853401838,10829000000000.014,-36717.066368208594
1,-658771029193370.1,12643677706.642138,564.1281914538383,0.005159935521544,10829000000000.014,2299.309688383917
