particle_id,x,y,vx,vy,time,energy
0,-10284008649459.668,-3118496779.2080073,-1411.8404168510574,-0.3151482193797376,1363290328431.9043,-11663.687147736666
0,-236165631074466.4,-46930076900.6266,-610.9842857237472,-0.11649327046522,1677213516620.3262,-23449.376664778974
0,-455460017593385.6,-88635320392.06677,-533.3679848166754,-0.1012457903242834,2063423411482.4,-23518.325850939586
0,-694617579037960.0,-133974218560.16933,-477.2406214498106,-0.0903750616736618,2538565384109.942,-23518.030544699926
0,-958873840250450.4,-183970366704.5081,-429.45192820229266,-0.0811833555854008,3123117714735.799,-23517.837944295097
0,-1251238305494437.5,-239196438146.48923,-385.5665181513807,-0.0727793455744838,3842274192010.384,-23517.714312437995
1,-102124515719071.23,1237685592.3574286,863.4676951164246,0.0002741693233182,3842274192010.384,10889.39222745964
0,-1572994164615120.8,-299887868253.2937,-343.3725968616515,-0.0647246160227217,4727029947328.75,-23517.6274427241
1,-531245894869795.75,-29248789118.32727,-511.4848988729631,-0.0260964143782448,4727029947328.75,-25932.69251460614
0,-1923188396238087.5,-365851145548.01825,-301.4798333623374,-0.0567468636093951,5815517322893.456,-23517.564153665666
1,-1026780747144922.2,-54336632760.76376,-411.6389551507461,-0.0207155946974216,5815517322893.456,-26410.967781734464
0,-2298622993267812.0,-436465075094.4114,-261.5374791725635,-0.04915557837855,7154649348474.241,-23517.527202956488
1,-1527386143435042.2,-79415751188.2442,-340.6920322128354,-0.0169961033354465,7154649348474.241,-26411.393334728535
2,-306671648820583.4,1220989183.7260292,698.144562253502,0.0006052105642459,7154649348474.241,13575.274190746626
0,-2699048388527572.5,-511668773173.94336,-226.44174891613972,-0.0424969554351392,8802141659541.008,-23517.527202956477
1,-2034932286405164.5,-104633749438.00516,-278.51888934877525,-0.0137821660868801,8802141659541.008,-26411.34603189327
2,-830631906636916.9,-20094595769.721863,-451.70273307307974,-0.009677880038247,8802141659541.008,-26705.222856024455
0,-3124246117965599.0,-591405833769.7948,-194.6692901645675,-0.036478150816946,10829000000000.014,-23517.527202956477
1,-2543317613222854.0,-129690220222.08427,-226.9536121096207,-0.011141731906502,10829000000000.014,-26411.34603189328
2,-1602256048993167.2,-36315532611.74454,-326.8103194251566,-0.0067593833950166,10829000000000.014,-27939.274976146757
