particle_id,x,y,vx,vy,time,energy
0,15748433426901.713,75939107966062.95,927.300939671723,173.89228302762405,1363290328431.9043,141270.98411445855
0,285719067615634.4,103064050523645.02,812.2425960901921,56.11503972291663,1677213516620.3262,138459.3232206674
0,587166710762155.5,121112229321811.52,754.8938547557168,40.44337337845054,2063423411482.4,138459.61775743408
0,935302736423667.4,138391236110175.31,713.5617887591741,33.22007051334608,2538565384109.942,138459.72748645063
1,40738259469860.49,59779736887847.36,994.7311830904572,-186.10502626104056,2538565384109.942,138042.66957477824
0,1341825426091678.5,156367551022078.7,679.3311102565838,28.726141390950247,3123117714735.799,138459.74729935714
1,499021747845506.1,-105721642328484.66,706.3560616895787,-284.00262467545093,3123117714735.799,131635.50879318552
0,1818880422463188.0,175771184285316.5,648.8948622238822,25.497631787632013,3842274192010.384,138459.75449153088
1,981658605094729.8,-303591822494124.9,643.4202716514995,-267.28589225046915,3842274192010.384,131630.73615833285
0,2380373217735696.0,197172296180011.97,622.4761361129318,23.128799102759583,4727029947328.75,138459.7665117535
1,1530305403853432.8,-533387292592394.6,600.1562245499184,-252.99660186653003,4727029947328.75,131630.87679761404
0,3046327849312538.5,221427463177686.8,602.7665256819186,21.59622693039151,5815517322893.456,138459.7665117535
1,2163400956740841.2,-801579320626105.8,565.9850924653425,-240.69893633360553,5815517322893.456,131631.83391327976
0,3842655031848137.5,249587589842772.72,587.7111331553052,20.56014122036591,7154649348474.241,138459.76651175346
1,2904310048177315.0,-1117516263386872.4,542.8812555255116,-231.97419841873,7154649348474.241,131631.8339132797
2,31853169527550.26,22988115424826.89,1120.5834448441258,-1174.5689787284348,7154649348474.241,121948.69974062522
0,4800490706085031.0,282805602783203.8,575.9386653313517,19.831057304717636,8802141659541.008,138459.76651175346
1,3784283123009385.5,-1494093353312365.8,526.8171107523204,-225.7125799178478,8802141659541.008,131631.83391327978
2,143381479209266.22,-1224649395098043.2,23.28554233574214,-639.4861610866698,8802141659541.008,105689.52629562964
3,21607831292086.07,28722636028946.902,1355.7918329169474,-1240.0353938710143,8802141659541.008,128322.79099611564
0,5957679202551171.0,322418755927762.3,566.5865694851746,19.302526674731737,10829000000000.014,138459.7665117535
1,4839158422982107.0,-1946451210531378.5,515.0565924653307,-221.02580607082905,10829000000000.014,131631.8339132797
2,181992794775839.84,-2434893820756160.5,16.312940070300353,-565.3747087995417,10829000000000.014,105620.70877343608
3,-131809139578587.69,-1488503611193341.0,-98.90506755790491,-618.1980972708453,10829000000000.014,109800.5048780168
