particle_id,x,y,vx,vy,time,energy
0,-58426756062449.31,82365561124182.27,751.6781284419973,145.47718380606628,2063423411482.4,-1777.557138637174
0,271609439388002.8,39228571798392.84,590.9545733391308,-173.88882713865237,2538565384109.942,-11741.1350875794
0,584037851092132.0,-63748525328532.01,492.40746629602125,-174.30788160656434,3123117714735.799,-12226.927535384571
0,913475228324653.8,-185523718227302.4,428.7917725142046,-164.1677739000521,3842274192010.384,-12226.64900582032
0,1268503448224030.5,-325347812163910.4,376.7914183836392,-152.14811961942507,4727029947328.75,-12226.406632943166
0,1652031517736536.5,-483785498247748.2,330.10275885865957,-139.28976291412383,5815517322893.456,-12226.24135356149
0,2063403202270222.8,-661029150792244.5,286.6196942415872,-125.94539136302322,7154649348474.241,-12226.168727359916
1,-358503265221378.94,75132106053540.47,638.0868864079705,42.54658411696272,7154649348474.241,-908.6505563737884
0,2503924109994775.5,-858130589955640.1,250.5972241266476,-114.0039721676832,8802141659541.008,-12226.16872735991
1,-198257516663727.1,-685167705520082.4,-210.1639773702105,-407.5692592470623,8802141659541.008,-36748.53400079696
0,2979453552262152.5,-1077887008843597.0,220.4646771637149,-103.39082546011484,10829000000000.014,-12226.16872735991
1,-568370434946599.2,-1347283516989004.2,-160.2658646300072,-268.7149918616458,10829000000000.014,-38749.9661964418
