particle_id,x,y,vx,vy,time,energy
0,-34013874897334.688,278232127.09939533,1037.3203722990884,-0.0007777291582798,2063423411482.4,-7092.908903419389
1,-34011771091936.023,294386489.18965,1037.3446136182167,-0.0008230684984675,2063423411482.4,-7090.640598804108
0,1480979298571964.8,-15938315349.10823,3237.9215581761578,-0.0350230943933873,2538565384109.942,5155547.3403790025
1,1481852532445366.0,-16879167252.190762,3239.8341127726017,-0.0370903153109302,2538565384109.942,5161781.482714439
0,3368461363449073.0,-36354554618.76743,3223.3201049633335,-0.0348657193564512,3123117714735.799,5155509.433524594
1,3370457175365648.5,-38500551856.174034,3225.246796968512,-0.0369239085455168,3123117714735.799,5161744.957599365
0,5684431713538727.0,-61405777790.8614,3218.3378131562695,-0.0348119228683399,3842274192010.384,5155509.433518351
1,5687815609909450.0,-65030638747.98253,3220.2704166355456,-0.0368670377980979,3842274192010.384,5161744.957598776
0,8530659718450499.0,-92192700971.42715,3215.9172624306866,-0.0347857692217828,4727029947328.75,5155509.433518351
1,8535754943625970.0,-97635086667.10532,3217.8527498015824,-0.0368393897352661,4727029947328.75,5161744.9575987775
0,1.2030291825126536e+16,-130047349695.70724,3214.510125959562,-0.0347705600398525,5815517322893.456,5155509.433518351
1,1.2037494823038572e+16,-137724548489.03204,3216.4472947256772,-0.0368233115665069,5815517322893.456,5161744.957598776
0,1.6334278394250804e+16,-176602510732.67963,3213.6060112728687,-0.0347607857625178,7154649348474.241,5155509.433518354
1,1.634407631525704e+16,-187028202937.6693,3215.5442626930235,-0.0368129788589186,7154649348474.241,5161744.957598776
0,2.1628112366477364e+16,-233864613206.7691,3212.9873066302066,-0.0347540960911519,8802141659541.008,5155509.433518351
1,2.16411042100027e+16,-247670933558.3441,3214.92630014589,-0.0368059070042437,8802141659541.008,5161744.957598778
2,-494083282721842.94,309134259.53983945,596.7995233783516,0.0001498955240864,8802141659541.008,-1961.222855604923
0,2.813989552309258e+16,-304300977052.9001,3212.5454695748986,-0.0347493183180979,10829000000000.014,5155509.433518353
1,2.8156818016525136e+16,-322265726644.5395,3214.4849937231625,-0.0368008562837649,10829000000000.014,5161744.957598777
2,4.547635215399709e+17,-32166984825579.055,322360.39013110934,-22.800445449853942,10829000000000.014,51958110530.93008
3,-679922773629779.5,357870242.84504384,550.8982922411666,0.0001478069748446,10829000000000.014,-1582.9893978612963
