particle_id,x,y,vx,vy,time,energy
0,-5051021898020.387,-16392985703.01477,-971.4185064319712,-2.930662862238013,113393550468.43147,-31134.829005920383
0,-27336442105224.805,-83206069328.552,-801.2058664726544,-2.3976632813139567,139504543952.8489,-33830.49561237788
0,-52078462232144.48,-157207420228.32486,-745.1901732037036,-2.2279424610685377,171628083811.6132,-33829.88876559655
0,-80668995214819.34,-242664961235.6024,-704.624375881807,-2.1057165644863516,211148671707.79855,-33829.62643831322
0,-114058352107953.31,-342431268728.44147,-670.7800141236443,-2.004013206003516,259769616800.62033,-33829.4842853827
0,-153232784664723.7,-459455681020.8132,-640.5192747935623,-1.913223810779059,319586447155.70245,-33829.3805331341
0,-199286471373857.47,-597006208549.8242,-612.3291752675404,-1.8287378435866015,393177225510.5421,-33829.300237681135
0,-253454300052552.12,-758769154477.6406,-585.3479451529597,-1.7479378252109898,483713661940.277,-33829.23570136115
0,-317132099272406.1,-948910078926.0225,-559.0248856560796,-1.669155352577946,595097812300.4202,-33829.182477358845
0,-391888888840198.56,-1172110546256.3745,-532.9747077770186,-1.5912256923745771,732130254051.978,-33829.13778788893
0,-479470115641626.6,-1433577795278.4414,-506.9057363299113,-1.5132688708579296,900716987727.0834,-33829.09980346478
0,-581787950614198.0,-1739015697540.4695,-480.5803407034334,-1.434569327427294,1108123981340.8296,-33829.06728173424
0,-700891982322628.6,-2094537142733.504,-453.79074833808295,-1.3545025395814008,1363290328431.9043,-33829.03937508352
0,-838910149107425.9,-2506487546468.6797,-426.3425094600618,-1.2724850023961842,1677213516620.3262,-33829.01552525665
0,-997944823398866.6,-2981134461075.7466,-398.0415951048882,-1.187935325598868,2063423411482.4,-33828.995406698945
0,-1179901738522331.5,-3524156712583.8037,-368.68267734508385,-1.1002390134708426,2538565384109.942,-33828.97889936586
0,-1386218613511987.5,-4139834156512.251,-338.0366992874597,-1.0087112183031517,3123117714735.799,-33828.966080693484
0,-1617443709286477.0,-4829789550030.806,-305.8357715610277,-0.91255157607153,3842274192010.384,-33828.957230728905
0,-1872588351733643.2,-5591055877946.666,-271.7527403178691,-0.8107831853712126,4727029947328.75,-33828.95284621824
0,-2148367653352070.0,-6413810401951.413,-236.3291720533545,-0.7050231333740198,5815517322893.456,-33828.982120313754
0,-2441274262442673.5,-7287566991654.628,-202.56544500001044,-0.6042285645371406,7154649348474.241,-33828.982120313754
0,-2747192753824219.0,-8200024894235.229,-170.08638854519006,-0.5072782064187077,8802141659541.008,-33828.982120313754
0,-3058464416534483.5,-9128307209456.908,-138.20049292668955,-0.4121071154938132,10829000000000.014,-33828.982120313754
