particle_id,x,y,vx,vy,time,energy
0,-17211151911930.229,-5171219205.535812,-998.1927788023552,-0.2579091783892571,732130254051.978,-5503.199254890787
0,-144648518220806.3,-37194145200.00696,-680.1111733220089,-0.1698821005227552,900716987727.0834,-11587.753023341764
0,-277896482118636.7,-70431893678.60025,-612.1505155646743,-0.152545869183125,1108123981340.8296,-11595.882010373956
0,-427367699202460.06,-107654991330.83556,-562.9244741361745,-0.1401104245242619,1363290328431.9043,-11595.624720256135
0,-597210860100482.2,-149910114063.7817,-521.4505242750199,-0.1296824172618444,1677213516620.3262,-11595.509543818887
0,-791005975992240.1,-198090095718.80432,-483.879771511915,-0.1202630998027887,2063423411482.4,-11595.468863389136
0,-1012128224132426.8,-253032401378.12457,-448.3407787375144,-0.1113710511891741,2538565384109.942,-11595.442365432187
0,-1263717173911229.5,-315513418674.5357,-413.7299064522778,-0.1027242331217551,3123117714735.799,-11595.423884808086
0,-1548451885703028.0,-386193179188.7779,-379.2923449103311,-0.0941308917951165,3842274192010.384,-11595.412164313935
0,-1868132786924584.5,-465511668274.99304,-344.43875377518344,-0.0854421593506658,4727029947328.75,-11595.406881959192
0,-2223394838640611.2,-553617879155.7062,-310.0837725207717,-0.0768846620999781,5815517322893.456,-11595.37148248365
1,-189216810760558.8,878493570.456863,794.1515753451567,0.000346603900567,5815517322893.456,24259.21474576305
0,-2617145077672588.0,-651226159772.1699,-279.6369144082412,-0.0693060219810551,7154649348474.241,-11595.371482483635
1,-756869861880437.0,-18212611692.94202,-488.9722694388684,-0.0107577565766802,7154649348474.241,-13968.015221861717
0,-3054223495640867.5,-759530805058.9681,-252.3640510174824,-0.0625217216388912,8802141659541.008,-11595.371482483642
1,-1462267149916604.5,-33569361252.66169,-381.37842689029554,-0.0082333723009283,8802141659541.008,-14660.87021994294
0,-3539349087293599.0,-879694314444.5461,-227.55113013500917,-0.0563528690971482,10829000000000.014,-11595.371482483635
1,-2153644676146412.0,-48398272933.6793,-306.3785576281108,-0.0065307675269384,10829000000000.014,-14670.016948417484
