particle_id,x,y,vx,vy,time,energy
0,-84888847647022.22,815979265523.9918,855.7455891857657,0.2716562802919472,3123117714735.799,-4496.400336754334
0,-428826280850567.6,-19019757313573.15,-508.7914585961229,-20.88435158877005,3842274192010.384,-41464.39205453338
0,-828899537431243.1,-35311037980915.37,-408.3188412853974,-16.52411450182395,4727029947328.75,-41961.47659221775
1,-180127202317094.03,735404542127.2355,739.6649942540262,0.481025401342212,4727029947328.75,-3069.2514943804126
0,-1231972497558329.2,-51546543497242.52,-336.9826958767494,-13.514069492538642,5815517322893.456,-41962.045644787606
1,-579111862225579.6,-13472962835765.914,-468.35712615046873,-9.807361528479444,5815517322893.456,-42456.03715408816
0,-1639268892617816.2,-67811628516976.5,-274.29063191543895,-10.90654698062128,7154649348474.241,-41961.89944778835
1,-1118065509222069.6,-24597689437805.406,-352.14184714305713,-7.183190047114439,7154649348474.241,-43411.681532048344
0,-2039915159586420.8,-83666665619679.1,-214.41214501725312,-8.440457886257489,8802141659541.008,-41961.93449856472
1,-1627071590287580.5,-34881710566120.605,-270.97340382622133,-5.421652704051855,8802141659541.008,-43454.97411181489
0,-2416720662502026.5,-98410364903640.88,-160.4437811480909,-6.234895094484936,10829000000000.014,-41961.93449856472
1,-2099330920378907.2,-44230884830942.44,-198.60071293343017,-3.883945320738571,10829000000000.014,-43455.05383868399
