particle_id,x,y,vx,vy,time,energy
0,-6332414895821.992,-18566540958.052406,-973.3735385757803,-2.6579656239967777,139504543952.8489,-12590.666954260494
0,-33895488851166.0,-93386423417.47491,-806.4050793755245,-2.1851417441511742,171628083811.6132,-15199.651682579832
0,-64549588276592.52,-176406614363.6135,-750.8112195196177,-2.0326578403255176,211148671707.79855,-15199.083025782136
0,-100004817899117.31,-272370783069.96033,-710.5491236020932,-1.922827186562997,259769616800.62033,-15198.846147325969
0,-141445347599359.94,-384497114874.9089,-676.9672908423987,-1.831457421744752,319586447155.70245,-15198.719244692797
0,-190105181932245.38,-516127143393.2179,-646.9527383951281,-1.7499208955566028,393177225510.5421,-15198.627313976407
0,-247357382146339.38,-670974530112.7427,-619.0044328507537,-1.6740772655140896,483713661940.277,-15198.556695467649
0,-314755934072595.44,-853240149808.3967,-592.2679473167325,-1.6015772824715089,595097812300.4202,-15198.50038038622
0,-394062825671657.4,-1067685908439.5413,-566.1980235828843,-1.5309254598579187,732130254051.978,-15198.454342664016
0,-487266064239277.5,-1319683644410.1365,-540.4140596474501,-1.4610801149799522,900716987727.0834,-15198.41609093253
0,-596587592164838.4,-1615236542725.984,-514.6289264737023,-1.3912569089994806,1108123981340.8296,-15198.38401165107
0,-724476620575679.5,-1960961035518.694,-488.60981360121946,-1.320821045573841,1363290328431.9043,-15198.3570425207
0,-873580684462670.9,-2364008419536.636,-462.1544030467496,-1.2492218300799722,1677213516620.3262,-15198.334501179665
0,-1046682653531579.0,-2831894403939.882,-435.07472214604263,-1.175948438838315,2063423411482.4,-15198.31599444132
0,-1246586219627539.2,-3372189353422.8145,-407.1847269438125,-1.100496011358701,2538565384109.942,-15198.301373247685
0,-1475924047281637.0,-3991999466265.1904,-378.2892492933506,-1.022335563602018,3123117714735.799,-15198.29071604673
0,-1736850344474269.2,-4697135538972.439,-348.1725418388399,-0.9408828956410537,3842274192010.384,-15198.284331612907
0,-2030565630720544.0,-5490828204914.823,-316.66746311264717,-0.8556856144855148,4727029947328.75,-15198.191293964846
0,-2358065370994215.0,-6375752829195.22,-286.5825740032093,-0.7743376587001403,5815517322893.456,-15198.191293964854
0,-2722467527255038.0,-7360322843486.7,-258.97491698639516,-0.6996954563289876,7154649348474.241,-15198.19129396486
1,-295178635335750.56,1246981308.1752164,711.7519790729508,0.0005943271405945,7154649348474.241,17328.465191945346
0,-3127054601405070.5,-8453394510870.227,-233.36199545377988,-0.6304527499991216,8802141659541.008,-15198.191293964854
1,-846163028224803.6,-21284938039.44143,-457.25767953097386,-0.0102459301569813,8802141659541.008,-22660.397250841314
2,-407894248063898.25,1519698663.425636,669.8835460321197,0.0006552629667504,8802141659541.008,19500.478620502137
0,-3574642012364979.0,-9662559208927.504,-209.36355947792137,-0.5655802578530579,10829000000000.014,-15198.191293964856
1,-1632701014022851.8,-38607489636.115875,-335.4270550966213,-0.0072805874210628,10829000000000.014,-23794.574602525703
2,-980794565072729.8,-23091175656.82984,-440.104146821326,-0.0090510524354603,10829000000000.014,-21379.33427703069
3,-574916375192113.8,1430813831.728,618.6681547390842,0.000548117772119,10829000000000.014,18447.597390092153
