particle_id,x,y,vx,vy,time,energy
0,-2259530206076.1855,-7881621191361.822,-754.1266915152567,-1084.7278696778485,900716987727.0834,-26383.021490885876
0,-102088712606286.31,-122858188854143.94,-419.70629905894697,-470.8805606408378,1108123981340.8296,-37384.11794475632
0,-202277380933821.7,-234820609903336.6,-370.89961204962714,-413.3042814898207,1363290328431.9043,-37434.93728385362
1,-5725059857845.8545,2840435133971.461,1707.8062210856494,-221.91927943752975,1363290328431.9043,-11964.52851567068
0,-312728505137911.8,-357660457507052.94,-335.258845233029,-372.2592105637572,1677213516620.3262,-37434.633234055305
1,-188411513434763.5,-122220893234960.56,-504.0614440756148,-307.9770829733305,1677213516620.3262,-39158.485000420245
0,-436025946185377.3,-494382057197370.0,-304.8701590914539,-337.6624079183101,2063423411482.4,-37434.44931331232
1,-368269897271493.8,-231672305154650.6,-435.19605635370306,-264.052160266551,2063423411482.4,-39275.64723129617
0,-573965567271720.4,-646993553978368.2,-276.99849118052015,-306.15681976342825,2538565384109.942,-37434.34183824896
1,-562383047687440.7,-349205464629835.1,-385.3207906472948,-232.8941361837073,2538565384109.942,-39275.33665261755
0,-727774539168872.1,-816829303642780.6,-250.28078028011768,-276.1073644798737,3123117714735.799,-37434.27599244764
1,-774476750593802.4,-477204319895185.8,-342.5835362825079,-206.46446995650413,3123117714735.799,-39275.1110853594
0,-897944039666647.1,-1004383764293475.8,-223.87338665035,-246.5209628934976,3842274192010.384,-37434.22769322305
1,-1006024120164944.0,-616568374840181.1,-303.05809955374315,-182.17816513182524,3842274192010.384,-39274.947822292954
0,-1083831643474959.6,-1208878151645783.8,-197.15042511716896,-216.67394322699607,4727029947328.75,-37434.179273597525
1,-1256588366773362.2,-767000147593128.4,-264.74836106693965,-158.74858120134348,4727029947328.75,-39274.81576863799
0,-1282997530131473.2,-1427529729915045.5,-169.5616602450118,-185.94076755794984,5815517322893.456,-37434.12646522572
1,-1523202149558057.2,-926650727389098.2,-226.34900920253835,-135.35042768102326,5815517322893.456,-39274.701309982505
0,-1490712655179170.0,-1655014950659809.0,-141.9623044958858,-155.26598639969535,7154649348474.241,-37433.71339423419
1,-1799201141038353.0,-1091425443318329.8,-187.30360584013764,-111.63149290205774,7154649348474.241,-39274.56927756071
0,-1702458861767187.8,-1886256170732525.2,-116.21475911251692,-126.70969374047058,8802141659541.008,-37433.71339423419
1,-2076362446154395.5,-1256294446730137.5,-150.88539123349295,-89.56820992875711,8802141659541.008,-39274.5692775607
2,-493966101404188.9,4128558891525.1265,596.8898920938615,2.001688917290351,8802141659541.008,-1929.4380448860177
0,-1911945994765168.8,-2114220384799878.0,-91.44055275134104,-99.28769725614616,10829000000000.014,-37433.713394234175
1,-2345887389455456.5,-1415892634403842.8,-116.45597307120062,-68.76235559938472,10829000000000.014,-39274.5692775607
2,-865838986521911.4,-49720536327818.15,-411.3219592635662,-19.631925959249752,10829000000000.014,-44248.34054935115
