particle_id,x,y,vx,vy,time,energy
0,-12223204110439.36,-342141424.3928296,-1024.5024879464347,-0.0242092435103801,595097812300.4202,-30628.968136961223
0,-114413245703873.72,-2672148131.583498,-665.0960598762049,-0.0150561673815896,732130254051.978,-37464.354380695295
0,-220012841696775.03,-5058942102.821972,-595.2755562866854,-0.0134394626056481,900716987727.0834,-37478.93431576228
0,-337859547903089.8,-7717534731.135079,-544.7053064466176,-0.0122807596551694,1108123981340.8296,-37478.646391967544
0,-471103084893351.4,-10720083146.936195,-502.0193747032524,-0.0113076721279896,1363290328431.9043,-37478.50025582913
0,-622332656513379.8,-14125099808.77448,-463.25688401464265,-0.0104268021935884,1677213516620.3262,-37478.43877825154
0,-793858715055470.0,-17984454137.52781,-426.4855743488243,-0.0095930168580793,2063423411482.4,-37478.40402542046
0,-987653636820978.8,-22342195751.81912,-390.5553726207112,-0.0087796511327533,2538565384109.942,-37478.37755847786
0,-1205116653948965.5,-27229314410.790672,-354.6660843306513,-0.0079682776550166,3123117714735.799,-37478.35762020454
0,-1446657062379825.8,-32654379131.35156,-318.1761119885543,-0.0071442178277402,3842274192010.384,-37478.34343939815
1,-124359424524304.28,68317162.5105417,795.9497295790687,4.024756306251786e-05,3842274192010.384,-3179.564270595496
0,-1711030881747804.8,-38588623124.04622,-280.4965738772608,-0.0062940806481538,4727029947328.75,-37478.333629480985
1,-500966555590973.2,-1421713328.923735,-489.63153540093145,-0.0012710099750729,4727029947328.75,-41356.68868277078
0,-1994312292942708.5,-44942819574.90886,-241.0285431445567,-0.005404315136278,5815517322893.456,-37478.2949368388
1,-967893673594003.0,-2621210673.3406215,-382.2841995273011,-0.0009739346985741,5815517322893.456,-42042.10753843526
0,-2289943576792830.5,-51568495710.815216,-202.28162205522597,-0.0045314429791023,7154649348474.241,-37478.2949368388
1,-1425901111093456.0,-3780563103.12757,-306.64782746531233,-0.0007713853806588,7154649348474.241,-42050.64489068767
0,-2591742325792068.0,-58325739672.36443,-165.60406630363377,-0.0037057578404296,8802141659541.008,-37478.29493683879
1,-1873277023515072.5,-4898865006.75376,-239.49503453837767,-0.0005946112823689,8802141659541.008,-42050.64138275775
2,-490153396986084.25,67411169.30158873,599.9701115014767,3.256156009432019e-05,8802141659541.008,-1020.6661106173416
0,-2889858593800355.0,-64992162524.184166,-129.85802607859733,-0.0029015757858275,10829000000000.014,-37478.29493683879
1,-2292409348006237.5,-5931338912.361259,-177.90031595560237,-0.0004343922592219,10829000000000.014,-42050.64237912068
2,-871966477603721.4,-820452034.5693458,-412.4496412288579,-0.0003233958053351,10829000000000.014,-43483.23398678977
