particle_id,x,y,vx,vy,time,energy
0,-34294959765724.984,1852496230143.237,1033.6613506903411,-5.009940851742169,2063423411482.4,-7303.390730652143
0,-307524535350546.8,-54537742377289.555,-541.4800704584218,-90.36047324797342,2538565384109.942,-41143.52657429292
0,-595085164806173.6,-102285367856428.3,-453.014859799874,-74.93675893957743,3123117714735.799,-41392.54009145446
0,-896484907846893.1,-152006104830223.3,-389.4976553957514,-64.09810460698483,3842274192010.384,-41392.25352680446
0,-1215558330137877.2,-204400472711493.6,-334.54702072290075,-54.821335589024905,4727029947328.75,-41391.990006125794
1,-181447934182766.25,1994976037803.8513,737.1087081276245,1.3182010420942654,4727029947328.75,-3731.4929249278503
0,-1550535577085169.2,-259177784976846.72,-283.02656869815803,-46.18479071853825,5815517322893.456,-41391.77801908906
1,-576276536463583.1,-36289093488530.08,-466.75055499419466,-26.425256793486017,5815517322893.456,-43162.4845009086
2,-256361581244073.12,2287356182709.84,688.056215805981,1.431817219155973,5815517322893.456,-3172.7107238069293
0,-1894377074925232.0,-315156657946670.56,-232.1936889089237,-37.708621954372646,7154649348474.241,-41391.69603849093
1,-1112842375881035.2,-66225957200082.445,-350.2417517771644,-19.306773953471808,7154649348474.241,-44133.29402745142
2,-664540555827527.5,-36581176981445.01,-447.085264244498,-21.69019254745679,7154649348474.241,-43659.19600390908
0,-2234287826586503.5,-370199652701610.4,-183.04911246714755,-29.54931725519136,8802141659541.008,-41391.67415319875
1,-1618565605288327.8,-93831845242134.05,-268.896872698569,-14.5322442305693,8802141659541.008,-44179.54117855583
2,-1281939653730429.5,-65925896927948.47,-319.9367774142117,-14.939257390087278,8802141659541.008,-44973.57050583803
0,-2557748897341373.0,-422222724978200.25,-138.14474726551182,-22.122896291823736,10829000000000.014,-41391.67415319875
1,-2086386069560935.2,-118839683717234.64,-196.2340226867484,-10.357953611770856,10829000000000.014,-44179.40217863953
2,-1835377703862086.5,-91376665335532.44,-231.72662698227924,-10.479321960263755,10829000000000.014,-45121.59892443149
