particle_id,x,y,vx,vy,time,energy
0,-5348284671670.409,1034947431409.522,1843.5448160791473,-104.2914856457866,1363290328431.9043,-12485.042082815664
0,-219841171127975.1,-49466841243657.51,-575.8022778817177,-123.42059638088524,1677213516620.3262,-39994.92481686984
0,-425090115392216.5,-93316314213453.56,-496.21337045252926,-105.75313268473106,2063423411482.4,-40109.141028523096
0,-646260309432803.4,-140371565520173.23,-438.7364549256358,-93.20691791133623,2538565384109.942,-40108.83034437262
0,-887593559137445.2,-191576940587380.03,-389.5550683930182,-82.55983385709786,3123117714735.799,-40108.60389176368
0,-1150697403733498.5,-247276777337888.8,-344.10543946963855,-72.77247037037706,3842274192010.384,-40108.43911493489
0,-1434953122335227.0,-307328392239293.6,-300.07273542591366,-63.32658433286424,4727029947328.75,-40108.30503255929
0,-1736800151805894.5,-370956878728441.94,-255.94475660989835,-53.888915499907455,5815517322893.456,-40108.18806730861
0,-2048363601413385.5,-436467071318828.3,-210.99162033503728,-44.29911912114225,7154649348474.241,-40108.13917702603
0,-2359665009826019.5,-501719155321016.06,-168.8985410985702,-35.339525572339866,8802141659541.008,-40108.13917702604
0,-2659967458660931.0,-564416809004610.9,-129.01382001775858,-26.86776372439982,10829000000000.014,-40108.13917702602
