particle_id,x,y,vx,vy,time,energy
0,-10015109653186.15,-18763371526.736332,-964.9501097638296,-1.6142689905265928,319586447155.70245,-27853.89633858169
0,-67998351556041.74,-114300052084.24376,-722.7994694163676,-1.1864608286843754,393177225510.5421,-32343.632097590365
0,-130269216993784.77,-216416710147.40103,-659.5899415033621,-1.08089732917325,483713661940.277,-32343.88727767038
0,-201004202058456.12,-332279962951.3516,-613.8138817094459,-1.005050717050616,595097812300.4202,-32343.62523336176
0,-282337047925121.1,-465414427460.5465,-575.414578831903,-0.9416674582699852,732130254051.978,-32343.52176354124
0,-376289573660388.25,-619134953343.7855,-540.8278378968049,-0.884709024702647,900716987727.0834,-32343.45860289762
0,-484948687840021.0,-796853455738.9287,-508.3303923710482,-0.8312759750915756,1108123981340.8296,-32343.41057741936
0,-610497093851994.1,-1002133347132.7296,-476.9244977215644,-0.7796979077549965,1363290328431.9043,-32343.372691452736
0,-755181002305426.0,-1238638046652.2993,-445.9511231759672,-0.7288761104533975,1677213516620.3262,-32343.34220874532
0,-921221889457861.0,-1509987065416.3398,-414.9233898373446,-0.6780020345546298,2063423411482.4,-32343.31757240549
0,-1110657519597405.0,-1819496084910.059,-383.44213324897294,-0.6264152643776791,2538565384109.942,-32343.297929404755
0,-1325082630448390.8,-2169752878469.533,-351.1457730274651,-0.5735196416144923,3123117714735.799,-32343.28290503224
0,-1565242045486818.2,-2561952016764.3276,-317.6744396325369,-0.5187236294653264,3842274192010.384,-32343.272494273973
0,-1830403055744029.5,-2994868944356.071,-282.6378247283813,-0.4613872363601884,4727029947328.75,-32343.267013187316
0,-2117515555331989.5,-3463487702534.1704,-246.2174960394206,-0.4018070285596988,5815517322893.456,-32343.32331492364
0,-2423089765861172.5,-3962074459112.109,-211.70818486916443,-0.3453710082809396,7154649348474.241,-32343.323314923648
0,-2743772290360492.5,-4485119563252.811,-178.94574532809136,-0.2918078987386673,8802141659541.008,-32343.323314923633
1,-472422215468607.5,2337025034.8827014,614.4418768822202,0.0011079035108599,8802141659541.008,3270.3485950523755
0,-3073052654133537.0,-5021952345421.3,-147.17073294436787,-0.239874110204851,10829000000000.014,-32343.323314923648
1,-895466624735290.4,-29880866285.246616,-418.1124073457286,-0.0117639187941084,10829000000000.014,-38730.3600176348
2,-654016058399356.8,2457886979.3581185,567.1280631782008,0.0010001977521226,10829000000000.014,3182.992804677284
