particle_id,x,y,vx,vy,time,energy
0,-1153514958170.0608,-66458967120.99435,-1046.6922937097434,-57.94353038332166,17562581544.299835,-30570.00066859345
0,-5085181076515.813,-283685292320.67596,-932.3645455930988,-51.4779601788065,21606695608.79797,-31742.65249874053
0,-9595380505814.46,-532644119242.7198,-885.5680225632171,-48.87448073751865,26582042847.95315,-31741.789157123072
0,-14904401123728.191,-825618067280.2512,-851.6019780034777,-46.99112789907034,32703057180.23337,-31741.365212917153
0,-21204963799875.684,-1173259717316.1692,-823.397981210657,-45.42975560149065,40233549958.93272,-31741.071203428495
0,-28711523463682.65,-1587405799623.73,-798.3588358947976,-44.04489675278758,49498080053.39469,-31740.848135963955
0,-37673324663587.72,-2081807149609.8428,-775.2276064528899,-42.76636130122759,60895942104.86272,-31740.669826623984
0,-48383716542920.17,-2672645045816.2505,-753.294013506324,-41.55456209632174,74918375840.81139,-31740.522457625484
0,-61189223869848.63,-3379032418482.8994,-732.1131956640247,-40.38473943871018,92169738156.93504,-31740.397887205065
0,-76499308762170.61,-4223552605802.639,-711.3846083359637,-39.240184063500585,113393550468.43147,-31740.29092297808
0,-94797180698552.5,-5232855702898.017,-690.8925623083131,-38.108915248709835,139504543952.8489,-31740.198045767756
0,-116651809419317.66,-6438321143573.858,-670.4740634288946,-36.98188652674785,171628083811.6132,-31740.11675006631
0,-142731172811411.38,-7876788329803.916,-650.000036317279,-35.85193927811566,211148671707.79855,-31740.045176996005
0,-173816647192770.28,-9591350221267.545,-629.3636278324894,-34.71315152380149,259769616800.62033,-31739.981898262544
0,-210818282177188.03,-11632195672740.855,-608.472474456281,-33.560407814625194,319586447155.70245,-31739.92578355479
0,-254790465202107.9,-14057473225042.14,-587.2432776882184,-32.389097788392164,393177225510.5421,-31739.875916776044
0,-306947135281666.56,-16934129996082.39,-565.5977475374375,-31.194890982763816,483713661940.277,-31739.831542347965
0,-368675202526090.9,-20338651574275.77,-543.4593431059495,-29.973556097056864,595097812300.4202,-31739.79203092397
0,-441544100339443.94,-24357588575305.332,-520.7504338675916,-28.72080376366105,732130254051.978,-31739.756858255452
0,-527308341658438.1,-29087697307727.26,-497.3896049963748,-27.43213746428316,900716987727.0834,-31739.72559345106
0,-627898424398885.5,-34635437821456.637,-473.2888721238827,-26.102699585554273,1108123981340.8296,-31739.69789434012
0,-745393220580394.8,-41115450692027.55,-448.3505709928387,-24.727099637879544,1363290328431.9043,-31739.673508593463
0,-881963767316816.8,-48647456515177.13,-422.4636483943836,-23.29920952117772,1677213516620.3262,-31739.652279827016
0,-1039773664549878.8,-57350762148797.04,-395.4989942515916,-21.811905958901516,2063423411482.4,-31739.63415830719
0,-1220814304210086.0,-67335172786781.7,-367.30329858606115,-20.25673161795173,2538565384109.942,-31739.6192161098
1,-53660657099724.42,3104035698.1108203,944.0448609853968,-0.0019665759028322,2538565384109.942,-3877.7380711963633
0,-1426642668016048.0,-78686530577133.42,-337.69064628254574,-18.62343150129133,3123117714735.799,-31739.607666665754
1,-369513682623184.94,-82817577388.44466,-532.0478288706455,-0.1116009852603138,3123117714735.799,-39222.147512181895
0,-1657973368818380.0,-91444214685365.36,-306.4305881849976,-16.89929504260562,3842274192010.384,-31739.599888508063
1,-714209574065222.4,-154689688552.69516,-438.110346248836,-0.0909345578348136,3842274192010.384,-39557.361686698176
0,-1914051382931370.5,-105566546458978.6,-273.2305694719998,-15.06818704224204,4727029947328.75,-31739.596452539663
1,-1070123006765217.6,-228315973599.05472,-370.9403704343669,-0.0765022246147667,4727029947328.75,-39557.111823297935
0,-2192139605107830.5,-120902528585980.16,-239.1807455434925,-13.190233641236878,5815517322893.456,-31739.59031837714
1,-1440505903111837.2,-304489883868.34686,-312.4918850261951,-0.0640926193971485,5815517322893.456,-39556.851048739314
0,-2489887751042564.5,-137322499242003.44,-206.87771940457665,-11.408643660550972,7154649348474.241,-31739.59031837714
1,-1820552648590629.5,-382216790558.0643,-257.25988642884005,-0.0524589206525629,7154649348474.241,-39556.73310527688
0,-2804115616641689.0,-154651024803094.28,-175.81396548880315,-9.695422833667749,8802141659541.008,-31739.590318377133
1,-2198235452752244.0,-458971911165.3269,-203.9491329508355,-0.0412977154123143,8802141659541.008,-39556.67706164768
0,-3128525413395183.0,-172540731780868.2,-145.40580970400143,-8.018378672713768,10829000000000.014,-31739.590318377137
1,-2561084181825006.0,-532144320953.90906,-156.50406406557036,-0.0314155732465741,10829000000000.014,-39556.677061647686
