particle_id,x,y,vx,vy,time,energy
0,-85703989568344.11,170756884.09507567,852.4685581711092,6.109793293168052e-05,3123117714735.799,-5132.591302495566
1,-85716958865060.62,144415827.09907418,852.4165326830173,5.172952275382928e-05,3123117714735.799,-5142.686263823474
0,347125325123144.7,-1562283695.6437776,349.82569918615917,-0.002009178860636,3842274192010.384,-126878.25024968872
1,342743066028226.0,-1315382052.7396915,340.76853656519455,-0.0016801787649683,3842274192010.384,-131085.2426185648
0,584985022382910.4,-3000258701.177838,204.0069222805893,-0.0013042785602236,4727029947328.75,-128814.59960069446
1,570823087681615.9,-2504795514.0007896,191.0554736221855,-0.0010619467056959,4727029947328.75,-133156.61128102618
2,-181456922086261.0,168356018.2047769,737.1010798715926,0.0001112439028615,4727029947328.75,-3739.793589804787
0,741153535488855.0,-4073329170.9311423,87.68418771063361,-0.0006855211698735,5815517322893.456,-129736.0294432672
1,710168669150992.4,-3351503270.472039,69.44848737410193,-0.0005074648494969,5815517322893.456,-134253.60478390355
2,804907102305144.8,185785238739.80997,786.5314953309999,0.1308965603943166,5815517322893.456,181572.63889991515
0,773389927922951.1,-4513285494.958569,-40.08074474580171,3.87721170558564e-05,7154649348474.241,-131045.46302888304
1,711281922565218.5,-3587349757.5741796,-69.94850009312447,0.0001733502943003,7154649348474.241,-135965.62319462563
2,1802892918137750.0,349178305488.6273,713.885892645272,0.115651403197997,7154649348474.241,181513.4590235533
3,-357916477146605.0,153309915.31329852,641.4076301677595,8.582870393209151e-05,7154649348474.241,-2699.993024932308
0,551009957601522.2,-3510825450.057989,-254.22380246478923,0.0013459385014727,8802141659541.008,-135265.63644755498
1,401825067243616.8,-2285143108.507637,-359.4470552221014,0.0017265203528206,8802141659541.008,-142388.52992747005
2,2940377487689015.0,532407587729.76776,673.2527518253169,0.1080400405573998,8802141659541.008,181513.5733694154
3,440492139516253.1,-880978756.3676264,50.97760161098563,-0.0003953465720945,8802141659541.008,-193129.37727230735
0,-2098811064292512.8,11488809930.1373,-2145.5237709543812,0.0106604741471288,10829000000000.014,2238422.732274877
1,-2225085898104296.8,107916124788.42557,-1371.231260399696,0.0585377851739722,10829000000000.014,880511.5873232777
2,4280665586574381.5,747045850906.8839,651.9311391669529,0.1042492278498751,10829000000000.014,181513.57336941545
3,-997689937205817.2,3509396049.766225,-1807.150957299035,0.0064862558486551,10829000000000.014,1516108.308735001
