particle_id,x,y,vx,vy,time,energy
0,-33697193702973.73,60607370415.20023,1041.0563382628914,-0.1753791556995991,2063423411482.4,-6685.464078938123
0,-313208156416362.8,-1811127444346.6968,-549.7492054083324,-2.9963458883878347,2538565384109.942,-40503.22104309674
0,-605255998245919.4,-3395204393248.485,-460.2171016829019,-2.487121528922253,3123117714735.799,-40746.951577135
0,-911541339572369.2,-5046065940778.778,-395.9391719844188,-2.129085302424212,3842274192010.384,-40746.66413716851
0,-1236018671131447.8,-6787209204887.008,-340.3575730954315,-1.8227007438883644,4727029947328.75,-40746.40175650632
0,-1576998532745898.5,-8609570455480.541,-288.2729273410769,-1.5375538570689349,5815517322893.456,-40746.19143674136
0,-1927498286181154.0,-10474868243943.428,-236.91464476844692,-1.2578292829917277,7154649348474.241,-40746.11144921381
0,-2274898678109299.0,-12314229676210.64,-187.47254325466616,-0.9896678368802524,8802141659541.008,-40746.065053503655
0,-2607144910248012.5,-14062073301912.004,-142.41586097602442,-0.7462095286754038,10829000000000.014,-40746.06505350367
1,-677841073172713.5,75630236068.96252,552.1923342244412,0.0312016131069806,10829000000000.014,-1204.4549415614456
