particle_id,x,y,vx,vy,time,energy
0,-11978361418836.15,-3970491987.9505143,-1083.1660971338342,-0.2936741681971925,732130254051.978,-30902.87147427874
0,-135667413765342.1,-35800937740.19112,-645.372358692215,-0.164534489373713,900716987727.0834,-38977.20903856156
0,-261183342576664.8,-67741347674.486115,-572.9277656586335,-0.1455986113296572,1108123981340.8296,-39004.965553562186
0,-400208721678552.56,-103039672545.1632,-520.4712136186569,-0.1320466386003668,1363290328431.9043,-39004.66840071787
0,-556246137168273.6,-142602651969.3141,-476.0703624005409,-0.1206407105309235,1677213516620.3262,-39004.502119951736
0,-731938574199278.4,-187102811491.27112,-435.6057274713547,-0.1102826004431438,2063423411482.4,-39004.416425249816
0,-929390870742415.0,-237070428977.62372,-397.0558477201968,-0.1004391543982846,2538565384109.942,-39004.37545259672
0,-1150033881299802.0,-292861670659.0906,-359.19898470899125,-0.0907909318799082,3123117714735.799,-39004.352662627425
0,-1394238146206154.5,-354561599789.8578,-321.1609707041317,-0.0811112369048262,3842274192010.384,-39004.334729049064
0,-1660654794468815.0,-421817670140.74664,-282.21050950511017,-0.0712119177437222,4727029947328.75,-39004.30724340229
0,-1945174749144366.8,-493576572739.3366,-241.63798637884656,-0.0609116904424017,5815517322893.456,-39004.267562945184
0,-2240341583741152.0,-567936709286.5012,-201.0754999086784,-0.050624061783754,7154649348474.241,-39004.29233208462
1,-357554332083741.06,802551695.8841535,641.7898851726358,0.0004490092437474,7154649348474.241,-2587.8611920213443
0,-2538781717528170.5,-643019377491.1263,-162.81414632171575,-0.0409289555352008,8802141659541.008,-39004.292332084624
1,-762636239520846.8,-11202566436.08907,-428.72490576597943,-0.0054117602400435,8802141659541.008,-44048.07619423776
0,-2829660989131613.5,-716070735522.3807,-125.55660412944378,-0.0314965090258981,10829000000000.014,-39004.292332084624
1,-1469173273713621.5,-19860262155.968815,-288.3151573922879,-0.0034375794460174,10829000000000.014,-45802.18372062812
