particle_id,x,y,vx,vy,time,energy
0,-4311639021463.968,7798139086.463116,2050.2700372431977,-1.1778549568189085,1363290328431.9043,-12071.215121435467
0,-226200334957446.9,-407059458111.18286,-590.1028355457181,-1.0136905190191825,1677213516620.3262,-39005.00162478199
0,-436623094097513.2,-767395663225.496,-508.8846424571588,-0.8694136139695722,2063423411482.4,-39115.07005751708
0,-663517313143451.5,-1154406403556.1414,-450.24510303890753,-0.7669069284498238,2538565384109.942,-39114.76015527302
0,-911279042464709.4,-1575917579691.834,-400.09645068384816,-0.6799335832494944,3123117714735.799,-39114.53586273172
1,-84156924219159.84,11114731308.522491,858.7373201442267,0.0034433306601683,3123117714735.799,-3928.709034061816
0,-1181636738239192.8,-2034895737910.7437,-353.77920318255735,-0.6000101082269682,3842274192010.384,-39114.37370797423
1,-430257002733958.4,-260545784528.2034,-510.0896698539153,-0.2860320639394311,3842274192010.384,-40843.65319357139
0,-1474076509736595.0,-2530377893837.656,-308.9338667602271,-0.5229101857974918,4727029947328.75,-39114.24262282774
1,-831579869541505.6,-483821362624.5752,-409.80641806681786,-0.226603230559017,4727029947328.75,-41333.28380116234
0,-1785126472012266.2,-3056305806526.4824,-264.02389301263617,-0.4459224398017843,5815517322893.456,-39114.129053724544
1,-1236335704152039.8,-706600153950.6559,-338.58369301599373,-0.1855554879992675,5815517322893.456,-41333.738681247145
2,-253158333622970.28,13396514749.044325,692.5928025852305,0.0082900819222213,5815517322893.456,-1901.797780006949
0,-2107008460546375.5,-3599257040478.799,-218.41790532671925,-0.3679303583769249,7154649348474.241,-39114.10930377821
1,-1645861577857865.0,-930106221495.2194,-276.0187389546065,-0.1500079563050792,7154649348474.241,-41333.592306513754
2,-669923241013180.5,-217137047264.6688,-449.4243383434056,-0.1286858486151937,7154649348474.241,-42301.70789822169
0,-2430204876595055.5,-4142864310854.499,-175.94939570500884,-0.2954584913297235,8802141659541.008,-39114.10930377821
1,-2049490502800146.0,-1148447102418.4836,-216.33784520713328,-0.1164280373342262,8802141659541.008,-41333.56220639514
2,-1292089579959328.0,-391792079035.6247,-323.2127588196327,-0.0892005999556697,8802141659541.008,-43579.20296603815
0,-2744537145055571.0,-4669667022874.031,-135.84211296452622,-0.2271521924304539,10829000000000.014,-39114.1093037782
1,-2430629447668165.5,-1352373262903.7402,-162.78953710849933,-0.0865281225702037,10829000000000.014,-41333.56220639514
2,-1852816168951003.5,-544303047750.9313,-235.61685174719352,-0.0630769201208459,10829000000000.014,-43713.69916190117
