particle_id,x,y,vx,vy,time,energy
0,-4841921486680.924,1332003314.981475,1945.891568946314,-0.1642736644587555,1363290328431.9043,-12329.49024254037
0,-225806770515391.38,-66816373259.19451,-589.2777784599725,-0.1664116185638323,1677213516620.3262,-39614.743930887256
0,-435876888325860.9,-125952632209.0258,-507.9084767500966,-0.1426454978422176,2063423411482.4,-39726.76134127297
0,-662281096194051.9,-189433518096.36493,-449.1644180184851,-0.1257627049191075,2538565384109.942,-39726.45099488253
0,-909381201924902.0,-258536228897.94125,-398.9168170250512,-0.1114361232322934,3123117714735.799,-39726.225459558715
0,-1178852727762022.5,-333733562832.60394,-352.4966913072621,-0.0982679516395625,3842274192010.384,-39726.061755646304
0,-1470106927482489.5,-414846112239.8027,-307.5380202136259,-0.0855614077216532,4727029947328.75,-39725.92887398936
0,-1779565933457621.2,-500848135015.8567,-262.4974804636875,-0.0728688031523811,5815517322893.456,-39725.81325030843
0,-2099278755756366.0,-589484623164.9225,-216.66849674679224,-0.0599854654730356,7154649348474.241,-39726.68751031224
1,-355706201639642.9,2201014612.117391,643.7440851286024,0.0012273291950321,7154649348474.241,-2015.032305273489
2,-355857212299208.0,2485562928.665303,643.5841804204457,0.0013863788241266,7154649348474.241,-2061.8812274319935
0,-2419304175784689.0,-677946251536.2197,-173.8540680642996,-0.0479754390065799,8802141659541.008,-39726.68751031224
1,3251205424340985.0,-73401827198.00528,2565.341105254889,-0.0584873125150443,8802141659541.008,3249680.177993836
2,3151501355975935.0,-79320754710.22418,2485.480624540476,-0.0632217196428405,8802141659541.008,3046708.6312700184
3,-492720266778046.7,2300838127.278877,597.8977327950222,0.0011141770292001,8802141659541.008,-1635.4441255791462
0,-2728976215890974.5,-763226532892.6921,-133.33941037739152,-0.0366333870787733,10829000000000.014,-39726.68751031224
1,8437796956002755.0,-191653334408.9428,2555.544492185074,-0.0582654648127184,10829000000000.014,3249680.177008875
2,8175388108983194.0,-207113251896.17645,2475.0503139248635,-0.0629583389251876,10829000000000.014,3046708.691178844
3,-4723827328412118.0,350086502636.18195,-3269.4726378231035,0.2427387536556159,10829000000000.014,5316639.788339944
