particle_id,x,y,vx,vy,time,energy
0,-121690430403956.12,159850659041439.56,606.1349214097404,294.1027611032549,2538565384109.942,-660.7167668000038
0,240217303289476.25,264137438330687.75,589.4718642883487,95.8341870001444,3123117714735.799,-4980.591088010959
0,633318065594223.8,308131338826807.94,510.4732447712192,38.862378079334434,3842274192010.384,-5420.136176766726
0,1055778689238930.0,330335595047470.2,448.546088194956,14.671806573626656,4727029947328.75,-5419.890358374061
0,1513348443015880.8,337746271329605.25,395.0052104211038,0.4830207754481534,5815517322893.456,-5419.649909164902
0,2007775383995036.0,331420184206771.7,345.65007129665935,-9.027477914754307,7154649348474.241,-5419.589769328966
1,-376460631272996.56,143099106028683.22,614.2274752141094,84.8878935038455,7154649348474.241,-1394.679480875464
0,2540613152412712.0,311045092630057.7,304.30978849609585,-14.96744667715808,8802141659541.008,-5419.589769328944
1,365892297624050.25,-502267457857080.4,118.14713355609582,-489.7446985498651,8802141659541.008,-28105.452609374537
0,3121499787146301.5,276730853216447.75,271.0967268730933,-18.47180318341802,10829000000000.014,-5419.589769328959
1,504726599877492.0,-1320386938046635.5,39.99920153278978,-342.0996156243545,10829000000000.014,-30775.90651693415
