particle_id,x,y,vx,vy,time,energy
0,-5430573796780.837,27386619.67349026,1848.930086546384,-0.0027566495523999,1363290328431.9043,-12674.951432012953
0,-225350366462707.6,-1321538635.8646169,-588.3256319570798,-0.0032918930130364,1677213516620.3262,-40317.91346761779
0,-435013219342098.6,-2490935544.1928663,-506.78071566236054,-0.0028198966995833,2063423411482.4,-40432.22067240554
0,-660851206867781.5,-3745486315.442213,-447.9154616184949,-0.0024846674389725,2538565384109.942,-40431.90983025945
0,-907186550245626.4,-5110283216.521395,-397.55310453894873,-0.0022001463767336,3123117714735.799,-40431.68286177737
0,-1175633461009670.5,-6594352557.650694,-351.0135960557433,-0.0019385648029327,3842274192010.384,-40431.51736668032
0,-1465516421608523.0,-8193655073.013183,-305.92329763072695,-0.001686070648472,4727029947328.75,-40431.382402501695
1,-181456259938407.12,37296485.84387304,737.1025738096215,2.464399837260917e-05,4727029947328.75,-3739.297715617984
0,-1773134597941959.5,-9887182010.988403,-260.7309526974078,-0.0014337482512108,5815517322893.456,-40431.264397662126
1,-577483258564751.2,-679131503.7278842,-467.4602590063994,-0.0004943932848502,5815517322893.456,-43171.063509789645
0,-2090342594569257.5,-11629174107.658812,-214.65426890095912,-0.0011771209734409,7154649348474.241,-40431.258399904465
1,-1114841591544767.2,-1239219417.759111,-350.7447267895259,-0.0003612051574717,7154649348474.241,-44141.524796217534
0,-2406711661997756.5,-13361263646.339403,-171.4350244559192,-0.000936931016424,8802141659541.008,-40431.25839990446
1,-1621270892131406.5,-1755680765.1462228,-269.2606484697097,-0.0002718685692712,8802141659541.008,-44187.75774019972
0,-2710995796040610.5,-15020673178.27686,-130.44212820265335,-0.0007095779428959,10829000000000.014,-40431.25839990446
1,-2089698595655230.8,-2223510627.5706825,-196.474746827468,-0.0001937602604403,10829000000000.014,-44187.88280234356
2,-681572082772699.8,38284250.29884041,549.8742364582984,1.582604565064782e-05,10829000000000.014,-1882.342688928824
