particle_id,x,y,vx,vy,time,energy
0,-39104662094419.93,-6831249808200.992,-986.3169176927644,-147.89679033004964,1677213516620.3262,51128.57314830675
0,-328355874047415.9,-49011577235007.71,-674.29663016783,-97.74156840584892,2063423411482.4,45082.839282540226
0,-631074676323477.2,-92831075708418.06,-607.1983288079665,-87.80664613308868,2538565384109.942,45074.98850952159
0,-970792448568947.2,-141924843054372.47,-558.5914405495789,-80.68014888544317,3123117714735.799,45075.20012321923
0,-1356963486758268.8,-197677089310132.47,-517.6424306522711,-74.70482937814914,3842274192010.384,45075.2806915644
0,-1797775438299702.8,-261272767573418.1,-480.5525681975327,-69.30842059518837,4727029947328.75,45075.291937810805
0,-2301470100217378.5,-333899193747895.44,-447.31660651091966,-64.48240670426931,5815517322893.456,45075.28813800547
0,-2881842430824133.5,-417546050497300.1,-421.4101221418248,-60.72636276846995,7154649348474.241,45075.28813800546
0,-3557928733645467.0,-514958625448877.94,-400.7822837974516,-57.739203369035216,8802141659541.008,45075.28813800545
0,-4352078595973990.5,-629357437952446.6,-383.97128948001654,-55.307104052072766,10829000000000.014,45075.28813800547
