particle_id,x,y,vx,vy,time,energy
0,29566536827490.05,23631691943360.992,1083.026797215218,19.18908943076839,595097812300.4202,239768.53916239785
0,168010751810470.5,21772330064798.734,969.8581302370176,-23.274280658635313,732130254051.978,238366.40962008195
0,327132826862391.94,17417541315902.352,922.9258065189536,-27.362898545376183,900716987727.0834,238366.68852596503
0,514811030461085.3,11587217114855.21,889.3469199253299,-28.595628291154807,1108123981340.8296,238366.7554584093
0,738005563748749.4,4229897472777.578,861.7098453781667,-28.971944754742623,1363290328431.9043,238366.79272677837
0,1004492248551468.4,-4872466407036.141,837.3235177073952,-28.976063750295207,1677213516620.3262,238366.81490231043
0,1323346052843488.2,-16029363324883.123,814.9000584616566,-28.782138842340473,2063423411482.4,238366.82772363012
0,1705294668409271.0,-29631454405691.844,793.7186753553837,-28.467478587660946,2538565384109.942,238366.83377976867
0,2163100087794678.5,-46156330693294.91,773.6856443458604,-28.078631920291315,3123117714735.799,238368.25912543223
0,2713224431270994.0,-66208677975651.766,757.4542770057983,-27.70741931996948,3842274192010.384,238368.2591254324
0,3377316297212672.5,-90569788631758.0,744.6648387859224,-27.379886759648176,4727029947328.75,238368.2591254323
0,4181923659596086.5,-120208904691254.66,734.4568068093284,-27.096297836145695,5815517322893.456,238368.25912543232
0,5159569415310076.0,-156321996483401.25,726.2366945211326,-26.85363052094472,7154649348474.241,238368.25912543217
0,6350173778030849.0,-200382907563447.8,719.5771327166042,-26.647673702128124,8802141659541.008,238368.25912543232
0,7802788039165866.0,-254206772589442.7,714.1597651828059,-26.473953758878764,10829000000000.014,238368.2591254323
