particle_id,x,y,vx,vy,time,energy
0,-378055128048837.9,356998811089221.9,418.77277796388313,377.09868615358016,4727029947328.75,421.401198954758
1,-489986897168857.8,420520072405296.9,284.0134814017389,454.15751489755354,4727029947328.75,870.6527117329242
0,113734253297393.1,694311102690031.5,460.6216827014424,243.98342367747307,5815517322893.456,-1496.50187729951
1,-147476547644422.97,866869596707141.8,332.31034209266863,365.4470486532681,5815517322893.456,359.12882835972414
0,705268311688451.8,950927603579420.0,419.6766993225177,151.73896269095263,7154649348474.241,-1999.794202758494
1,298666048394105.7,1296627251278892.2,328.83003323090975,282.6078868564681,7154649348474.241,281.68395705826697
2,-542914843954764.9,417300096080966.6,448.5673173160442,286.1912032876435,7154649348474.241,70.02949162200093
0,1352637260719570.5,1151130253800518.8,367.6797017747916,96.98221119611397,8802141659541.008,-2010.1462939175835
1,822036590765320.6,1704763097252209.0,305.48748343448113,217.53190688428413,8802141659541.008,281.6453380754974
2,274739855223985.2,732059960132703.2,501.03846665694107,88.17636894047675,8802141659541.008,-4391.480597216665
0,2044652985532349.2,1306710595981178.5,318.77753708160066,60.88295197941665,10829000000000.014,-2012.845681095656
1,1411591813222092.0,2091435168812480.8,277.68524612548424,169.1679464674093,10829000000000.014,282.8479234244878
2,1194583853192364.2,772956996510871.5,407.30318668725374,-23.218788001985423,10829000000000.014,-6409.649238077065
3,-792053253484541.8,388890023354722.3,474.33757572160465,171.78112276848682,10829000000000.014,-211.59367143531563
