particle_id,x,y,vx,vy,time,energy
0,-134240198876283.52,-15225676729593.28,-1040.792947309846,-113.35885207775812,2063423411482.4,287816.5449559323
0,-593335767478027.9,-65128556638483.45,-926.4429884833733,-100.63177682795175,2538565384109.942,286626.1756581147
0,-1119806833388021.0,-122300809510626.69,-879.7410219746872,-95.51966807767438,3123117714735.799,286626.3546442876
0,-1739398753389583.2,-189567063515273.6,-845.844563157411,-91.82184798396406,3842274192010.384,286626.3672993474
0,-2475030846825024.0,-269419787621134.8,-819.7056792386045,-88.97483770108198,4727029947328.75,286627.1859922483
0,-3357046009467896.5,-365155122059486.4,-802.6473245357197,-87.11865098835575,5815517322893.456,286627.1859922482
0,-4423309655199979.0,-480884625793291.2,-790.8997236313664,-85.84116535482428,7154649348474.241,286627.18599224824
0,-5718723327555590.0,-621482506432154.0,-782.4136309459728,-84.91876499359988,8802141659541.008,286627.18599224824
1,-455282294015216.6,-12450921442308.898,-991.4333893850765,-25.5664402821836,8802141659541.008,301695.4737124237
0,-7297630729564294.0,-792847313431094.8,-776.0846275247314,-84.23105698224063,10829000000000.014,286627.1859922483
1,-2264634676395392.0,-58919102923964.99,-846.1479523720526,-21.70326505284416,10829000000000.014,299653.8001864012
