particle_id,x,y,vx,vy,time,energy
0,-116678715701315.86,-1050301967114.244,-961.229332493098,-7.891168082483715,3123117714735.799,154212.08372425567
0,-703796436428840.8,-5822440150860.936,-757.820404480231,-6.143131770611793,3842274192010.384,150652.3635345858
0,-1345004666079613.8,-11016378515389.902,-698.0353406548062,-5.651260564329197,4727029947328.75,150652.61066344025
0,-2079550976613595.2,-16961172132899.44,-654.8822322633876,-5.2986056560257895,5815517322893.456,150652.674209171
0,-2934862940235493.5,-23880175586032.0,-625.8501643386853,-5.062097418506603,7154649348474.241,150652.674209171
1,-172180357921487.53,-604733276819.4819,-994.2936900171596,-3.012588493722049,7154649348474.241,149883.2805356708
0,-3948905666555669.0,-32081362534288.46,-607.020457777771,-4.9090039892213095,8802141659541.008,150652.67420917095
1,-1420909357461963.0,-4288927754557.354,-683.0091891641449,-2.0035079204088,8802141659541.008,143927.09974773467
0,-5164711140930889.0,-41913146322063.17,-593.849577891235,-4.802060342422673,10829000000000.014,150652.67420917095
1,-2731574424124941.0,-8128542819272.422,-620.4641002876214,-1.8161303045706672,10829000000000.014,143919.56756939914
2,-188053254505096.97,-547610381049.082,-1066.098230633591,-2.5604660116244555,10829000000000.014,153373.84739081608
