particle_id,x,y,vx,vy,time,energy
0,-36833689179112.32,-136125181105.53772,-978.0773575180772,-3.166720718029829,1363290328431.9043,50587.73946995678
0,-278374426141010.97,-901878131885.596,-698.7581888996377,-2.2045695352463563,1677213516620.3262,45279.14209418686
0,-534165548048997.8,-1707943194635.474,-632.9632884848105,-1.9929521739609912,2063423411482.4,45275.86739459544
0,-822779803114572.6,-2616165948210.4062,-585.3080243805349,-1.8410320307842096,2538565384109.942,45276.06878284941
0,-1152556017492874.5,-3653069203516.716,-545.2401802893069,-1.7138439523739442,3123117714735.799,45276.13334935374
0,-1531037739816060.2,-4842419676813.351,-509.0408920733064,-1.5992360068081373,3842274192010.384,45276.1476961211
0,-1965686814161222.8,-6207636033924.0625,-474.9074034782322,-1.4913633945686824,4727029947328.75,45276.15217722245
0,-2465220524824393.5,-7776048790723.937,-445.1802582644423,-1.3975400672904892,5815517322893.456,45276.084260587784
0,-3044445040188925.0,-9594152311528.305,-421.5535479318448,-1.323049009710782,7154649348474.241,45276.084260587806
0,-3722025734934129.5,-11720540834791.59,-402.2946105587692,-1.262380164593725,8802141659541.008,45276.08426058781
1,-187361735655375.2,16731783004.282597,941.5341579250854,-0.0028835954453725,8802141659541.008,79328.6713994437
0,-4520197140368712.0,-14224984369859.82,-386.332372777558,-1.212131427768278,10829000000000.014,45276.084260587784
1,-1279519433088771.2,-444917564697.2631,-531.4941486979425,-0.1729225885858301,10829000000000.014,43939.77852675019
