particle_id,x,y,vx,vy,time,energy
0,-54644393908718.74,-121386735026.44836,-984.0123529896304,-2.0521920178923896,1108123981340.8296,148507.0025332378
0,-279040972797124.25,-587179870364.7219,-830.5970247227491,-1.721627439631383,1363290328431.9043,146263.80010774848
0,-530459453098729.4,-1108074048253.2769,-776.889240263044,-1.6090684080819977,1677213516620.3262,146264.1013096825
0,-822441769656322.2,-1712695573119.8696,-737.9827020411844,-1.5279312109804788,2063423411482.4,146264.17521719576
0,-1164942072476987.2,-2421726600279.5806,-705.568970297749,-1.4604931233458205,2538565384109.942,146264.19883819178
0,-1568512243775675.0,-3257025774517.586,-676.6459370775865,-1.4004022016709137,3123117714735.799,146264.21013740305
1,-119660084030806.05,-80415024475.43623,-961.842287683176,-0.5911972528204807,3123117714735.799,159004.42015623278
0,-2045036592109359.2,-4243188207841.665,-649.8288568269357,-1.3447392067511523,3842274192010.384,146264.2182936932
1,-710212516320389.2,-440022722580.1151,-763.5154695291354,-0.4637489341730963,3842274192010.384,155573.21352862072
0,-2609471516652312.0,-5411162054718.259,-627.8632263024333,-1.299176628805239,4727029947328.75,146264.2182936933
1,-1356714950750693.2,-832416949764.8522,-704.2486822035894,-0.4272265750744773,4727029947328.75,155573.46243710915
0,-3283027857094450.5,-6804846202720.02,-611.0239002156575,-1.2642653641915833,5815517322893.456,146264.21829369332
1,-2098246733528768.0,-1282112019668.5288,-661.519238021032,-0.4010671837144657,5815517322893.456,155573.54825721547
0,-4091772774668798.5,-8478182571696.082,-597.8088468574048,-1.2368788707454004,7154649348474.241,146264.2182936933
1,-2962835237311928.5,-1806205855269.8208,-633.0126760494503,-0.3836687674936634,7154649348474.241,155573.54825721547
0,-5067362478126402.0,-10496671948819.389,-587.273842367935,-1.2150533213843309,8802141659541.008,146264.21829369324
1,-3989003221869840.0,-2428112436261.6313,-614.5456086856801,-0.3724193474702278,8802141659541.008,155573.5482572154
0,-6248481088741153.0,-12940352549027.545,-578.785437132547,-1.1974721924768676,10829000000000.014,146264.21829369327
1,-5220356188508131.0,-3174286581028.444,-601.6444476775844,-0.3645705331081719,10829000000000.014,155573.5482572154
