particle_id,x,y,vx,vy,time,energy
0,-5028112724735.391,-5496352585.848201,-970.9763674341448,-0.9861831366283274,113393550468.43147,-32230.553311024152
0,-27285435666643.35,-27959404675.75915,-799.9711000043613,-0.8058704831703115,139504543952.8489,-34947.364232434134
0,-51985972504274.61,-52828255351.04851,-743.8538200849512,-0.748631009227668,171628083811.6132,-34946.75662168546
0,-80522147256424.31,-81540442990.2192,-703.2148552401308,-0.7074111193587762,211148671707.79855,-34946.49312589032
0,-113841356082126.84,-115053302649.6624,-669.3072047493981,-0.673110533298706,259769616800.62033,-34946.350796728046
0,-152925841553534.84,-154355615086.91577,-638.9870742742619,-0.6424882373987337,319586447155.70245,-34946.24689842595
0,-198864550337893.28,-200542193870.1454,-610.7385990003526,-0.613989118862578,393177225510.5421,-34946.16647246212
0,-252885615645438.53,-254847121882.30463,-583.6982324652098,-0.5867301931076824,483713661940.277,-34946.10181403512
0,-316376160779844.44,-318663844135.4735,-557.3139547972412,-0.560148458402997,595097812300.4202,-34946.04847219959
0,-390893972647986.56,-393556957928.4694,-531.1993334322843,-0.5338506598499521,732130254051.978,-34946.00366642614
0,-478169965794504.0,-481264692164.55286,-505.0615783745392,-0.5075394397629719,900716987727.0834,-34945.96556515484
0,-580097443723364.8,-583688090198.2238,-478.66187119823746,-0.4809727192897571,1108123981340.8296,-34945.93292426833
0,-698701392756560.4,-702860110056.9003,-451.7910889198084,-0.4539389062040503,1363290328431.9043,-34945.90489446242
0,-836077504067736.9,-840884293981.6478,-424.2531709829278,-0.4262399573339538,1677213516620.3262,-34945.88091569547
0,-994285620208192.0,-999827634787.8844,-395.8520937288121,-0.3976781581394821,2063423411482.4,-34945.86066036012
0,-1175174966508422.5,-1181544896796.6914,-366.379979375085,-0.3680440945014506,2538565384109.942,-34945.84400589281
0,-1380107507985607.2,-1387400580398.3203,-335.6044136436464,-0.3371038611787199,3123117714735.799,-34945.831026465625
0,-1609528835053957.5,-1617837708367.3552,-303.25295185898244,-0.3045834666174176,3842274192010.384,-34945.821997700165
0,-1862309222472595.2,-1871715738827.85,-268.99205460623426,-0.2701476573629482,4727029947328.75,-34945.81741007553
0,-2134924350638392.0,-2145487519013.896,-233.23204301536308,-0.2342088836470073,5815517322893.456,-34945.45652092704
0,-2423369448274838.0,-2435123357820.9263,-199.00658607567993,-0.1998157556901031,7154649348474.241,-34945.45652092704
0,-2722985806596250.5,-2735936722448.8794,-165.99908114586805,-0.1666497094515677,8802141659541.008,-34945.45652092702
0,-3025331516081300.5,-3039439998890.5874,-133.48063061933743,-0.1339781036019582,10829000000000.014,-34945.45652092703
1,-674655753326792.6,453307205.30513185,554.1757239899234,0.0001866887532712,10829000000000.014,-623.732051870611
