particle_id,x,y,vx,vy,time,energy
0,-25977320494034.24,-13687337849.161297,-960.9539110024144,-0.4589968824449,732130254051.978,47449.408489287074
0,-162066351822100.53,-77957736770.70206,-746.7526581409355,-0.3516199062862655,900716987727.0834,43622.9434931351
0,-309963910398636.75,-147540890284.0363,-685.9222210216368,-0.3225284624595002,1108123981340.8296,43623.28081025375
0,-478962594190720.2,-226976002574.91968,-641.8750266206255,-0.3016119374056318,1363290328431.9043,43623.45830126465
0,-674344640200992.4,-318762707202.5799,-604.9982978859248,-0.2841596005176628,1677213516620.3262,43623.5088663981
0,-901294944839979.0,-425339930238.711,-571.8695560027897,-0.2685131728798365,2063423411482.4,43623.53927637289
0,-1165326460273403.0,-549295360593.0045,-540.8366641037993,-0.2538770797713408,2538565384109.942,43623.55930865876
0,-1472398424619574.5,-693423342051.0922,-510.9494859761005,-0.2397957662578527,3123117714735.799,43623.57156660176
0,-1828912481096362.8,-860723799724.8734,-481.5886753355024,-0.2259733295576637,3842274192010.384,43623.57710533921
0,-2241837099497964.5,-1054461099865.0878,-453.4401589952319,-0.21272982643011,4727029947328.75,43623.54950081369
0,-2721711929822357.5,-1279577133159.4426,-429.8131474341115,-0.201619310720905,5815517322893.456,43623.54950081369
0,-3283165565935111.5,-1542933199014.139,-409.9600042418675,-0.1922874422315693,7154649348474.241,43623.54950081371
0,-3943836119859349.5,-1852801127653.5776,-393.1007957132859,-0.1843657250871511,8802141659541.008,43623.5495008137
0,-4725109115936208.0,-2219209477716.259,-378.6867245174868,-0.1775950048620068,10829000000000.014,43623.5495008137
