particle_id,x,y,vx,vy,time,energy
0,-9721714610778.588,32964541757273.9,578.5375148809317,800.282186455224,211148671707.79855,148143.68231547717
0,18512308983292.07,70110036560679.18,577.2907724863264,735.8638020359484,259769616800.62033,148137.5137555541
0,52604967531981.984,112838314990175.64,562.7680682027753,696.7110364956634,319586447155.70245,148137.7922475309
0,93450333758539.78,162984482344351.47,547.918357241537,668.278519915108,393177225510.5421,148137.9155278786
0,142390286819094.38,222372876862738.84,533.8031359019241,645.0720900176995,483713661940.277,148137.9966059183
0,201066854903791.4,293035313291461.75,520.3441865509593,624.8065236471392,595097812300.4202,148138.0539138497
0,271445922904349.38,377329118389930.06,507.3562895490355,606.3416263241172,732130254051.978,148138.09617480292
0,355870505273068.56,478027757248955.2,494.6778519046038,589.0300036345902,900716987727.0834,148138.1280582262
0,457127319970977.8,598409606739991.1,482.1816833904039,572.4681090144497,1108123981340.8296,148138.15227564223
0,578524616865213.6,742353650164796.6,469.7683365359093,556.3858319654194,1363290328431.9043,148138.17047355146
0,723981527126916.1,914445954315973.2,457.35860407789335,540.5916745300756,1677213516620.3262,148138.1836531274
0,898129529485779.5,1120098949172080.4,444.88764396742533,524.9430376543155,2063423411482.4,148138.1923790997
0,1106426399824636.2,1365684483034969.0,432.30067096293016,509.32893442957226,2538565384109.942,148138.1968841126
0,1355301035772898.5,1658703441324346.0,419.7609705664261,493.9180371379119,3123117714735.799,148138.14624159347
0,1653024792652715.5,2008841014666136.0,408.9137041704011,480.6892702614432,3842274192010.384,148138.14624159347
0,2010531622867279.5,2428940542441572.0,399.8117043421819,469.6606152259822,4727029947328.75,148138.1462415935
0,2441291369383783.5,2934817057303736.5,392.1551591257522,460.43349233786705,5815517322893.456,148138.1462415935
0,2961850129879186.0,3545889719808174.5,385.7087530621967,452.69993566005184,7154649348474.241,148138.14624159347
0,3592549849575937.0,4286026567332289.5,380.28258930941496,446.21508647153235,8802141659541.008,148138.14624159347
0,4358411490445870.5,5184580726695940.0,375.72008162286266,440.77980221315426,10829000000000.014,148138.14624159352
